,rand_500_00,rand_500_01,rand_500_02,rand_500_03,rand_500_04,rand_500_05,rand_500_06,rand_500_07,rand_500_08,rand_500_09,rand_500_10,rand_500_11,rand_500_12,rand_500_13,rand_500_14,rand_500_15,rand_500_16,rand_500_17,rand_500_18,rand_500_19,rand_500_20,rand_500_21,rand_500_22,rand_500_23,rand_500_24,rand_500_25,rand_500_26,rand_500_27,rand_500_28,rand_500_29,rand_500_30,rand_500_31,rand_500_32,rand_500_33,rand_500_34,rand_500_35,rand_500_36,rand_500_37,rand_500_38,rand_500_39,rand_500_40,rand_500_41,rand_500_42,rand_500_43,rand_500_44,rand_500_45,rand_500_46,rand_500_47,rand_500_48,rand_500_49
333,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0
334,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0
335,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0
336,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0
337,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0
338,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0
339,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0
340,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0
341,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0
342,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
343,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
344,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
345,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
346,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
347,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
348,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0
349,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,52.0,53.0,52.0,52.0,53.0,52.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0
350,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,52.0,53.0,52.0,52.0,53.0,52.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0
351,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,53.0,52.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0
352,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,53.0
353,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,53.0
354,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,53.0
355,53.0,52.0,52.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,53.0
356,53.0,53.0,52.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,53.0
357,53.0,53.0,52.0,53.0,53.0,53.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,53.0
358,53.0,53.0,52.0,53.0,53.0,53.0,52.0,52.0,52.0,53.0,52.0,53.0,52.0,52.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,53.0
359,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0,52.0,53.0,52.0,52.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,52.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0
360,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0,52.0,53.0,52.0,52.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0
361,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0
362,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0
363,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0
364,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0
365,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0
366,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0
367,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0
368,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0
369,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0
370,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0
371,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
372,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
373,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
374,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
375,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
376,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
377,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
378,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
379,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
380,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
381,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0
382,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0
383,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0
384,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,53.0,54.0
385,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,53.0,54.0
386,54.0,53.0,54.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,54.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,53.0,54.0
387,54.0,53.0,54.0,54.0,53.0,54.0,54.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0
388,54.0,53.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,53.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0
389,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,53.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0
390,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0
391,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0
392,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,54.0,54.0
393,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,54.0,54.0
394,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0
395,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0
396,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,53.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
397,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
398,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,55.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
399,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,55.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
