,rand_1000_00,rand_1000_01,rand_1000_02,rand_1000_03,rand_1000_04,rand_1000_05,rand_1000_06,rand_1000_07,rand_1000_08,rand_1000_09,rand_1000_10,rand_1000_11,rand_1000_12,rand_1000_13,rand_1000_14,rand_1000_15,rand_1000_16,rand_1000_17,rand_1000_18,rand_1000_19,rand_1000_20,rand_1000_21,rand_1000_22,rand_1000_23,rand_1000_24,rand_1000_25,rand_1000_26,rand_1000_27,rand_1000_28,rand_1000_29,rand_1000_30,rand_1000_31,rand_1000_32,rand_1000_33,rand_1000_34,rand_1000_35,rand_1000_36,rand_1000_37,rand_1000_38,rand_1000_39,rand_1000_40,rand_1000_41,rand_1000_42,rand_1000_43,rand_1000_44,rand_1000_45,rand_1000_46,rand_1000_47,rand_1000_48,rand_1000_49
279,108.0,108.0,108.0,107.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,108.0,108.0,107.0,109.0,109.0,108.0,106.0,108.0,108.0,108.0,109.0,108.0
280,108.0,108.0,108.0,107.0,109.0,108.0,109.0,108.0,108.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,108.0,107.0,109.0,109.0,108.0,106.0,108.0,108.0,108.0,109.0,108.0
281,108.0,108.0,108.0,107.0,109.0,108.0,109.0,108.0,108.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,108.0,107.0,109.0,109.0,108.0,106.0,108.0,108.0,108.0,109.0,108.0
282,108.0,108.0,108.0,107.0,109.0,108.0,109.0,108.0,108.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,108.0,107.0,109.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,108.0
283,108.0,108.0,108.0,107.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,108.0,107.0,109.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,108.0
284,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,107.0,109.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,108.0
285,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,107.0,109.0,109.0,108.0,107.0,108.0,108.0,108.0,109.0,108.0
286,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,107.0,109.0,109.0,108.0,107.0,108.0,108.0,109.0,109.0,108.0
287,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,107.0,109.0,109.0,108.0,107.0,108.0,108.0,109.0,109.0,108.0
288,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,109.0,108.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,107.0,110.0,109.0,108.0,107.0,108.0,108.0,109.0,109.0,108.0
289,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,109.0,108.0,110.0,108.0,109.0,108.0,108.0,108.0,109.0,107.0,110.0,109.0,108.0,107.0,108.0,108.0,109.0,109.0,108.0
290,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,108.0,108.0,109.0,108.0,110.0,108.0,109.0,108.0,108.0,108.0,109.0,107.0,110.0,109.0,108.0,107.0,108.0,108.0,109.0,109.0,108.0
291,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,109.0,108.0,110.0,108.0,109.0,108.0,109.0,108.0,109.0,107.0,110.0,109.0,109.0,107.0,108.0,108.0,109.0,109.0,108.0
292,108.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,109.0,108.0,110.0,108.0,109.0,108.0,109.0,108.0,109.0,107.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,109.0,108.0
293,109.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,109.0,108.0,110.0,108.0,109.0,108.0,109.0,108.0,109.0,107.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,109.0,108.0
294,109.0,108.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,109.0,108.0,110.0,108.0,109.0,108.0,109.0,108.0,109.0,107.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,108.0
295,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,109.0,108.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,108.0
296,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,109.0,109.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,108.0
297,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,108.0,109.0,109.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,108.0
298,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,108.0
299,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,109.0
300,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,109.0
301,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,109.0
302,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,109.0
303,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,110.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,109.0
304,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,108.0,109.0,110.0,109.0
305,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
306,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,109.0,109.0,108.0,110.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
307,109.0,109.0,108.0,108.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,109.0,110.0,108.0,110.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
308,109.0,109.0,108.0,108.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,109.0,110.0,108.0,110.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
309,109.0,109.0,108.0,108.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,109.0,110.0,108.0,110.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
310,109.0,109.0,108.0,108.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,109.0,110.0,108.0,110.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
311,109.0,109.0,109.0,108.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,109.0,110.0,108.0,111.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
312,109.0,109.0,109.0,108.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,109.0,110.0,108.0,111.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
313,109.0,109.0,109.0,108.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,110.0,110.0,108.0,111.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
314,109.0,109.0,109.0,108.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,111.0,109.0,110.0,109.0,109.0,110.0,110.0,108.0,111.0,109.0,109.0,107.0,109.0,109.0,109.0,110.0,109.0
315,109.0,109.0,109.0,108.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,109.0,109.0,110.0,110.0,108.0,111.0,109.0,110.0,108.0,110.0,109.0,109.0,110.0,109.0
316,109.0,109.0,109.0,108.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,110.0,109.0,110.0,110.0,108.0,111.0,109.0,110.0,108.0,110.0,109.0,109.0,110.0,109.0
317,109.0,109.0,109.0,108.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,110.0,109.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,109.0,110.0,109.0
318,109.0,109.0,109.0,108.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,109.0,110.0,109.0
319,109.0,109.0,109.0,108.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,109.0,110.0,109.0
320,109.0,109.0,109.0,108.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,110.0,109.0
321,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,110.0,109.0
322,109.0,110.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,110.0,109.0
323,109.0,110.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,110.0,110.0
324,109.0,110.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,110.0,110.0
325,109.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
326,109.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
327,109.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
328,109.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
329,109.0,110.0,109.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
330,109.0,110.0,109.0,109.0,110.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,111.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
331,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,111.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,111.0,110.0,110.0,110.0,109.0,111.0,109.0,110.0,110.0,110.0,110.0,110.0,108.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
332,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,111.0,110.0,109.0,110.0,111.0,110.0,110.0,110.0,109.0,111.0,109.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
333,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,110.0,110.0,109.0,110.0,110.0,110.0,111.0,111.0,110.0,109.0,110.0,111.0,110.0,110.0,110.0,109.0,111.0,109.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
334,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,110.0,110.0,109.0,110.0,110.0,110.0,111.0,111.0,110.0,109.0,110.0,111.0,110.0,110.0,110.0,110.0,111.0,109.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
335,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,110.0,110.0,109.0,110.0,110.0,110.0,111.0,111.0,110.0,109.0,110.0,111.0,110.0,110.0,110.0,110.0,111.0,109.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
336,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,110.0,110.0,109.0,110.0,110.0,110.0,111.0,111.0,110.0,109.0,110.0,111.0,110.0,110.0,110.0,110.0,111.0,109.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,108.0,110.0,109.0,110.0,111.0,110.0
337,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,109.0,110.0,110.0,110.0,111.0,111.0,110.0,109.0,110.0,111.0,110.0,110.0,110.0,110.0,111.0,109.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,109.0,111.0,110.0,110.0,111.0,110.0
338,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,111.0,110.0,110.0,110.0,110.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,109.0,111.0,110.0,110.0,111.0,110.0
339,110.0,110.0,109.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,111.0,110.0,110.0,110.0,110.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,109.0,111.0,110.0,110.0,111.0,110.0
340,110.0,110.0,110.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,111.0,110.0,110.0,110.0,110.0,112.0,110.0,111.0,110.0,110.0,110.0,110.0,109.0,111.0,110.0,110.0,109.0,111.0,110.0,110.0,111.0,110.0
341,110.0,110.0,110.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,111.0,110.0,110.0,110.0,110.0,112.0,110.0,111.0,110.0,110.0,111.0,110.0,109.0,111.0,110.0,110.0,109.0,111.0,110.0,110.0,111.0,110.0
342,110.0,110.0,110.0,109.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,111.0,110.0,111.0,111.0,110.0,110.0,110.0,111.0,110.0,110.0,110.0,110.0,112.0,110.0,111.0,111.0,110.0,111.0,110.0,109.0,112.0,110.0,110.0,109.0,111.0,110.0,110.0,111.0,110.0
343,110.0,110.0,110.0,109.0,111.0,110.0,111.0,110.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,111.0,111.0,111.0,111.0,110.0,110.0,110.0,111.0,110.0,110.0,110.0,110.0,112.0,110.0,111.0,111.0,110.0,111.0,110.0,109.0,112.0,110.0,110.0,109.0,111.0,110.0,110.0,111.0,110.0
344,110.0,110.0,110.0,109.0,111.0,110.0,111.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,111.0,111.0,111.0,111.0,110.0,110.0,110.0,111.0,110.0,110.0,111.0,110.0,112.0,110.0,111.0,111.0,110.0,111.0,110.0,109.0,112.0,110.0,110.0,109.0,111.0,110.0,111.0,111.0,110.0
345,110.0,110.0,110.0,109.0,111.0,111.0,111.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,111.0,111.0,111.0,111.0,110.0,110.0,110.0,111.0,110.0,110.0,111.0,110.0,112.0,110.0,111.0,111.0,110.0,111.0,110.0,109.0,112.0,110.0,110.0,109.0,111.0,110.0,111.0,111.0,110.0
