,rand_5000_00,rand_5000_01,rand_5000_02,rand_5000_03,rand_5000_04,rand_5000_05,rand_5000_06,rand_5000_07,rand_5000_08,rand_5000_09,rand_5000_10,rand_5000_11,rand_5000_12,rand_5000_13,rand_5000_14,rand_5000_15,rand_5000_16,rand_5000_17,rand_5000_18,rand_5000_19,rand_5000_20,rand_5000_21,rand_5000_22,rand_5000_23,rand_5000_24,rand_5000_25,rand_5000_26,rand_5000_27,rand_5000_28,rand_5000_29,rand_5000_30,rand_5000_31,rand_5000_32,rand_5000_33,rand_5000_34,rand_5000_35,rand_5000_36,rand_5000_37,rand_5000_38,rand_5000_39,rand_5000_40,rand_5000_41,rand_5000_42,rand_5000_43,rand_5000_44,rand_5000_45,rand_5000_46,rand_5000_47,rand_5000_48,rand_5000_49
3930,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3931,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3932,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3933,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3934,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3935,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3936,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3937,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3938,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3939,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3940,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3941,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3942,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3943,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3944,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3945,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3946,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3947,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3948,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3949,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3950,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3951,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3952,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3953,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3954,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3955,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3956,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3957,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3958,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3959,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3960,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3961,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3962,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3963,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3964,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3965,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3966,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3967,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3968,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3969,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3970,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3971,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3972,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0
3973,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3974,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3975,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3976,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3977,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3978,127.0,126.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3979,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3980,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3981,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3982,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3983,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3984,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3985,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3986,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3987,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3988,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3989,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,126.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3990,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,126.0
3991,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,127.0,126.0,127.0,127.0,126.0
3992,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,127.0,126.0,127.0,127.0,126.0
3993,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,127.0,126.0,127.0,127.0,126.0
3994,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,127.0,127.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,127.0,126.0,127.0,127.0,126.0
3995,127.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,127.0,127.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,127.0,126.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,126.0,127.0,127.0,126.0,127.0,126.0,127.0,126.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,126.0,127.0,126.0,127.0,127.0,126.0
