,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
497,-62.43967666,-0.72046785,0.37555355,255:240:240
498,-62.47892424,-0.31058168,0.45336852,235:235:255
499,-62.07143108,-0.87991133,4.24314555,255:75:75
500,-62.79827127,-0.66554479,1.3686039,255:197:197
501,-62.2566877,-0.16420744,1.06996483,209:209:255
502,-62.17639957,-0.38350393,5.09736933,38:38:255
503,-62.64589059,-0.56632143,2.698514,255:141:141
504,-62.14856589,-0.24517772,2.21481147,161:161:255
505,-62.65721018,-0.72142486,1.55806093,188:188:255
506,-62.04132037,-0.4253737,0.19171018,255:247:247
507,-62.7751627,-0.90395654,1.88703637,255:175:175
508,-62.05805533,-0.8664113,6.11213871,255:0:0
509,-62.23201157,-0.522308,2.1267294,255:165:165
510,-62.79643411,-0.62841284,0.45513234,255:236:236
511,-62.63059668,-0.89156212,2.7379531,255:139:139
512,-62.54625761,-0.64465405,5.49958292,255:22:22
513,-62.02245839,-0.54531672,0.78370182,255:222:222
514,-62.37896998,-0.53232637,1.20328105,255:204:204
515,-62.74065497,-0.66770135,1.49456343,255:192:192
516,-62.75358354,-0.63020214,3.74030193,255:97:97
517,-62.54591171,-0.38358739,0.01746031,255:255:255
518,-62.21667971,-0.19037888,3.26473374,116:116:255
519,-62.08680912,-0.45223791,0.09349755,251:251:255
520,-62.68099299,-0.97338911,1.35341001,197:197:255
521,-62.84552312,-0.10800902,1.5732246,188:188:255
522,-62.59274512,-0.89533682,0.0495381,255:253:253
523,-62.25046456,-0.14702417,1.99063981,255:171:171
524,-62.11547551,-0.43858784,6.11841286,255:0:0
525,-62.19250277,-0.85201139,2.80583214,255:136:136
526,-62.86717232,-0.02554829,9.34961593,255:0:0
527,-62.98736265,-0.71904827,0.67151148,226:226:255
528,-62.77182497,-0.08002761,2.78043404,255:138:138
529,-62.39507619,-0.76554719,0.97261566,213:213:255
530,-62.51472481,-0.17637786,0.0505835,252:252:255
531,-62.42445463,-0.2618873,2.49294703,255:150:150
532,-62.71696347,-0.93120344,2.94670423,255:130:130
533,-62.2275849,-0.06977674,2.37620253,154:154:255
534,-62.00926048,-0.55644978,0.83986691,255:220:220
535,-62.13613573,-0.59781762,1.79593978,178:178:255
536,-62.41219312,-0.25844284,0.03140307,253:253:255
537,-62.22399448,-0.2956293,4.54004021,62:62:255
538,-62.39578848,-0.94757665,1.46353749,255:193:193
539,-62.09263214,-0.0009617,0.3498931,255:241:241
540,-62.16140963,-0.21666663,3.6840559,98:98:255
541,-62.96780295,-0.50539923,3.96049758,255:87:87
542,-62.293284,-0.85088554,8.20024284,255:0:0
543,-62.98578887,-0.41464859,0.12529435,249:249:255
544,-62.94907095,-0.12837252,1.69166978,183:183:255
545,-62.33722008,-0.1141433,1.51884598,255:191:191
546,-62.14629949,-0.22164874,0.68544924,255:226:226
547,-62.7509254,-0.24259703,2.27972846,158:158:255
548,-62.00952102,-0.92034266,1.32294628,198:198:255
549,-62.75961567,-0.9748064,0.68325299,226:226:255
550,-62.85907359,-0.5869543,0.61801163,255:229:229
551,-62.41409932,-0.5180901,0.25879022,255:245:245
552,-62.51744471,-0.40961612,1.31444473,255:200:200
553,-62.01858735,-0.936272,3.04988029,255:126:126
554,-62.80392052,-0.95201195,3.15692739,121:121:255
555,-62.32020802,-0.11811492,1.27301287,200:200:255
556,-62.41546955,-0.87208485,1.61093853,255:187:187
557,-62.21342998,-0.28609032,2.62652322,143:143:255
558,-62.38231702,-0.5441047,1.97632889,171:171:255
559,-62.6289053,-0.57623178,0.44137981,236:236:255
560,-62.09630435,-0.97300263,2.43176721,151:151:255
561,-62.06402317,-0.14928601,1.46209766,192:192:255
562,-62.35279783,-0.88261547,5.37453634,26:26:255
563,-62.91422743,-0.36008271,0.90115897,216:216:255
564,-62.78975785,-0.33620279,0.82946537,219:219:255
565,-62.40079467,-0.22181812,1.00244848,255:213:213
566,-62.52940786,-0.36695404,3.26047647,255:117:117
567,-62.15389991,-0.8839406,3.13946961,121:121:255
568,-62.53533468,-0.50348674,5.66565042,255:15:15
569,-62.69294012,-0.50301238,3.7820506,255:95:95
570,-62.93729679,-0.46248055,2.46817405,150:150:255
571,-62.15119722,-0.70615497,3.93944657,87:87:255
572,-62.37405428,-0.34118394,5.17325518,255:36:36
573,-62.2088369,-0.17729027,0.00326193999999,254:254:255
574,-62.31171303,-0.7616926,0.50608088,233:233:255
575,-62.97349126,-0.76401074,-9999,255:255:255
576,-62.30325281,-0.21912921,1.22027739,203:203:255
577,-62.52780703,-0.34408345,0.24066643,255:245:245
578,-62.90116643,-0.78116,5.95995268,255:3:3
579,-62.71666471,-0.08824964,3.75875525,255:96:96
580,-62.89935338,-0.97821769,5.90563085,4:4:255
581,-62.83616385,-0.15887859,4.24886397,255:75:75
582,-62.82726583,-0.10423023,0.8351259,255:220:220
583,-62.38467192,-0.4458018,2.69420081,140:140:255
584,-62.72924586,-0.35436632,4.77897403,52:52:255
585,-62.74379479,-0.52143804,0.05041817,255:253:253
586,-62.9394559,-0.62878481,3.14810542,255:122:122
587,-62.90186611,-0.02725526,5.12245835,255:38:38
588,-62.50370069,-0.50534437,0.0147796,255:255:255
589,-62.2982411,-0.01356829,4.24005358,255:76:76
590,-62.84371122,-0.66482757,4.64852468,255:58:58
591,-62.91731732,-0.63599582,-9999,255:255:255
592,-62.74822036,-0.53687105,6.52696842,255:0:0
593,-62.79606001,-0.27316396,1.71701201,255:183:183
594,-62.9757012,-0.8380769,-9999,255:255:255
595,-62.70213366,-0.3751455,3.88820072,255:91:91
596,-62.80935377,-0.71807516,1.54511118,189:189:255
597,-62.78779813,-0.70907049,1.7337787,255:182:182
598,-62.61090071,-0.28579027,3.99846629,255:86:86
599,-62.84155944,-0.35840761,1.70184342,255:183:183
600,-62.61858311,-0.76445766,0.14234633,248:248:255
601,-62.03164252,-0.86863819,4.97234694,255:45:45
602,-62.17084584,-0.02566825,1.99883083,170:170:255
603,-62.76402041,-0.29930705,14.7520353,0:0:255
604,-62.50163411,-0.32760232,1.65442645,255:185:185
605,-62.80710065,-0.21336391,1.94264721,255:173:173
606,-62.19485427,-0.38689057,1.19377075,204:204:255
607,-62.28185848,-0.53333817,2.46678964,150:150:255
608,-62.75803059,-0.42187937,2.51246669,255:149:149
609,-62.98611729,-0.52503822,0.94450133,255:215:215
610,-62.73305431,-0.71627728,2.12163451,164:164:255
611,-62.01766009,-0.18806623,0.60828779,255:230:230
612,-62.91285738,-0.02424253,4.62312053,255:59:59
613,-62.15396843,-0.03326649,0.03060242,253:253:255
614,-62.49687719,-0.61751636,0.89546886,217:217:255
615,-62.80212197,-0.19176516,1.22653048,255:203:203
616,-62.73833205,-0.66701747,1.13510205,255:207:207
617,-62.25205522,-0.14366515,0.07881907,251:251:255
618,-62.9290226,-0.60575459,0.38651585,255:239:239
619,-62.22248083,-0.97182983,0.8643533,255:219:219
620,-62.9946122,-0.4965296,6.63548955,255:0:0
621,-62.10220622,-0.76362999,4.76491549,52:52:255
622,-62.96243998,-0.32513409,12.70460789,0:0:255
623,-62.51469719,-0.17571948,3.17279802,255:121:121
624,-62.59434933,-0.56185868,0.40211748,237:237:255
625,-62.48701117,-0.71913661,1.33396671,255:199:199
626,-62.89758543,-0.39772079,7.33982764,0:0:255
627,-62.88974332,-0.20093497,0.12533399,255:250:250
628,-62.66029063,-0.9253962,3.04153288,255:126:126
629,-62.46965477,-0.07199277,4.25166346,255:75:75
630,-62.79399988,-0.26648746,2.32123337,156:156:255
631,-62.29828944,-0.66350136,1.69716545,255:184:184
632,-62.93554395,-0.52580573,7.86647898,255:0:0
633,-62.40317195,-0.86337421,2.26026583,159:159:255
634,-62.53536491,-0.23348046,0.71446687,224:224:255
635,-62.12447531,-0.09923277,2.2185607,255:161:161
636,-62.79715615,-0.37815794,4.42679001,255:68:68
637,-62.71335755,-0.39801817,0.34796377,240:240:255
638,-62.26026254,-0.65104004,1.68185613,255:184:184
639,-62.58583513,-0.87694437,3.61664672,101:101:255
640,-62.89998027,-0.04726496,1.70004385,255:183:183
641,-62.44896073,-0.75642818,1.02823192,255:212:212
642,-62.86190094,-0.2261068,0.89079983,217:217:255
643,-62.85222617,-0.72161011,1.31696588,255:200:200
644,-62.28336794,-0.08853606,0.97677609,213:213:255
645,-62.73137826,-0.28278802,0.51157486,255:234:234
646,-62.44145329,-0.67550585,0.21020339,255:247:247
647,-62.4030854,-0.87774017,1.62458359,186:186:255
648,-62.76134073,-0.10410288,3.37499553,255:112:112
649,-62.35480882,-0.98754819,3.52193973,255:106:106
650,-62.87814883,-0.00705293,2.89534646,255:133:133
651,-62.66266648,-0.28408348,1.1502984,255:207:207
652,-62.10026282,-0.82672904,0.78441578,255:222:222
653,-62.6845931,-0.66001307,4.76723871,255:53:53
654,-62.46598704,-0.18389775,2.91367008,255:132:132
655,-62.90213241,-0.44089168,4.44796103,66:66:255
656,-62.98872771,-0.41446219,3.91467113,255:89:89
657,-62.77096923,-0.18252734,0.80328222,220:220:255
658,-62.00742486,-0.49735619,3.19379807,119:119:255
659,-62.11240958,-0.70677881,0.04127386,255:254:254
660,-62.10382944,-0.43756637,2.13399802,255:165:165
661,-62.87932063,-0.63946434,2.24072081,159:159:255
662,-62.97849688,-0.96935954,0.25598293,255:245:245
663,-62.54133697,-0.60566695,0.32567309,241:241:255
664,-62.76703369,-0.46657618,4.00141184,255:86:86
665,-62.8746612,-0.02721287,2.46728612,255:151:151
666,-62.75182601,-0.32546331,3.10181308,123:123:255
667,-62.78353311,-0.41304038,1.67392208,255:184:184
668,-62.21169152,-0.15505148,0.53336396,255:233:233
669,-62.5729417,-0.29242144,3.24741541,255:118:118
670,-62.23250107,-0.52213359,0.73059296,255:225:225
671,-62.31409298,-0.64798084,0.59247175,229:229:255
672,-62.41241974,-0.25961882,1.34870062,255:198:198
673,-62.06699825,-0.29219466,7.24561259,0:0:255
674,-62.20984528,-0.42991485,0.40133985,237:237:255
675,-62.6921306,-0.46209227,0.58610176,230:230:255
676,-62.67305037,-0.48812411,0.38279929,255:239:239
677,-62.47970015,-0.70967627,3.31151061,255:115:115
678,-62.82305908,-0.72235175,1.52899795,255:191:191
679,-62.02359033,-0.89293598,1.48523081,255:192:192
680,-62.76294976,-0.82727643,1.22891627,202:202:255
681,-62.71706696,-0.74004971,2.89609383,255:133:133
682,-62.58234924,-0.40758827,2.93904976,255:131:131
683,-62.78282432,-0.15810486,2.11577501,255:166:166
684,-62.71891933,-0.31524585,4.59925255,255:60:60
685,-62.76266493,-0.1446226,3.86952509,255:91:91
686,-62.66558709,-0.07692317,3.05392747,255:126:126
687,-62.53921492,-0.99230969,0.19175455,246:246:255
688,-62.48868599,-0.91162506,0.63344057,255:229:229
689,-62.34118725,-0.35413793,1.72504949,255:182:182
690,-62.74428005,-0.09691029,1.78941618,255:180:180
691,-62.2305225,-0.37519891,1.32033576,198:198:255
692,-62.23861569,-0.32443616,0.82902764,255:220:220
693,-62.40037264,-0.37720416,2.34798209,155:155:255
694,-62.38657402,-0.60662872,1.53988338,255:190:190
695,-62.25245057,-0.02907758,1.81732396,255:178:178
696,-62.34855903,-0.60704629,3.65242527,255:101:101
697,-62.62979948,-0.16681181,3.46001643,255:109:109
698,-62.37838916,-0.72040961,2.01856173,255:170:170
699,-62.09980531,-0.96584953,10.8760542,255:0:0
700,-62.19585856,-0.09065932,0.66885511,226:226:255
701,-62.01295893,-0.5389863,4.74358257,53:53:255
702,-62.8202594,-0.40261754,2.64559097,255:143:143
703,-62.57612452,-0.07961991,1.9150158,255:174:174
704,-62.72308338,-0.40231254,5.22614771,255:34:34
705,-62.35258723,-0.08501973,0.05469968,252:252:255
706,-62.05500545,-0.65219245,4.40260809,255:69:69
707,-62.5851758,-0.77933168,3.97367847,255:87:87
708,-62.28395385,-0.89398658,2.75865105,137:137:255
709,-62.5226263,-0.5253581,1.60806039,255:187:187
710,-62.80240459,-0.19083716,0.33586436,255:241:241
711,-62.3005646,-0.66406092,0.72187423,224:224:255
712,-62.27249731,-0.81362148,0.85118537,218:218:255
713,-62.38435921,-0.5126497,3.15900782,120:120:255
714,-62.99828584,-0.523384,2.0873254,255:167:167
715,-62.57201334,-0.00727883,3.53772656,255:105:105
716,-62.82443026,-0.84973087,5.48493856,22:22:255
717,-62.40708446,-0.78786436,1.68486318,255:184:184
718,-62.91810934,-0.9685147,28.45777389,0:0:255
719,-62.9337127,-0.84624633,4.57789893,60:60:255
720,-62.30916388,-0.7222574,2.35490191,255:156:156
721,-62.89987735,-0.25157788,2.2261192,160:160:255
722,-62.10459156,-0.93229007,3.63182033,100:100:255
723,-62.61841888,-0.79510599,3.0036492,255:128:128
724,-62.13712339,-0.04577512,0.78516744,221:221:255
725,-62.7821392,-0.7479088,2.06557188,167:167:255
726,-62.29519578,-0.90864249,0.14992937,248:248:255
727,-62.80946586,-0.60716891,2.72752173,255:140:140
728,-62.43107741,-0.60770612,5.31505418,29:29:255
729,-62.18523253,-0.12725293,1.47435297,255:193:193
730,-62.0725789,-0.48599381,2.50017696,148:148:255
731,-62.66224269,-0.3109781,3.8351078,255:93:93
732,-62.55208729,-0.16258848,1.12990563,255:208:208
733,-62.12089395,-0.30256223,1.76771078,255:181:181
734,-62.93800259,-0.2665074,1.61102913,186:186:255
735,-62.7494927,-0.5092064,1.40996462,195:195:255
736,-62.14007784,-0.10044814,2.33342648,255:157:157
737,-62.50653322,-0.02976485,2.8752687,255:134:134
738,-62.26728815,-0.26631383,0.56054024,255:232:232
739,-62.80543701,-0.74818415,1.75114795,180:180:255
740,-62.89484609,-0.48794835,3.06111896,125:125:255
741,-62.08206806,-0.90395144,0.12530265,249:249:255
742,-62.46850189,-0.96663917,2.42769374,255:153:153
743,-62.40849961,-0.59334129,0.63554508,228:228:255
744,-62.563883,-0.66830341,2.66668829,255:142:142
745,-62.0635866,-0.58771392,1.0448186,255:211:211
746,-62.17196013,-0.08551036,2.37572921,154:154:255
747,-62.41947742,-0.05220762,4.42471998,255:68:68
748,-62.65638099,-0.33115945,4.03970686,255:84:84
749,-62.67872423,-0.48569684,1.61719089,255:187:187
750,-62.48247229,-0.89913882,2.86856585,255:134:134
751,-62.12139766,-0.907586,0.60471144,255:230:230
752,-62.01530676,-0.79609947,3.24820782,117:117:255
753,-62.23691554,-0.49981253,0.76182073,222:222:255
754,-62.98150483,-0.07583757,3.17111596,120:120:255
755,-62.55094848,-0.51046291,5.04917712,255:41:41
756,-62.15788048,-0.59058457,2.58716244,255:146:146
757,-62.87123712,-0.08310906,3.35017358,255:113:113
758,-62.03803139,-0.71118442,1.62665086,185:185:255
759,-62.10304755,-0.05214228,0.62851724,228:228:255
760,-62.95503872,-0.72058297,3.12329481,255:123:123
761,-62.11086905,-0.63802016,1.35733265,255:198:198
762,-62.06049205,-0.24200082,0.28030634,243:243:255
763,-62.18549057,-0.72059764,1.06719286,255:210:210
764,-62.83766499,-0.63357525,0.32642855,241:241:255
765,-62.61462378,-0.34834692,1.00890581,212:212:255
766,-62.07215161,-0.04259711,6.36591406,0:0:255
767,-62.22723692,-0.64537795,3.13815262,121:121:255
768,-62.97611914,-0.64089342,1.44522109,255:194:194
769,-62.62374795,-0.40612845,1.03710597,211:211:255
770,-62.62622915,-0.59678864,5.46400446,255:24:24
771,-62.3511566,-0.86244009,0.10518521,250:250:255
772,-62.32382938,-0.70941382,0.35763363,255:240:240
773,-62.43039594,-0.29748135,3.02387816,255:127:127
774,-62.78785332,-0.72368648,3.845842,91:91:255
775,-62.33127042,-0.66450895,1.13429592,255:207:207
776,-62.69875026,-0.33956599,1.27417872,200:200:255
777,-62.65778116,-0.4890811,4.81984501,50:50:255
778,-62.12393651,-0.39761004,2.72090559,139:139:255
779,-62.30882866,-0.63910073,0.95305497,255:215:215
780,-62.21102998,-0.83365196,3.887395,90:90:255
781,-62.70688315,-0.54340199,4.51122101,255:64:64
782,-62.27058979,-0.4291802,0.02659648,255:254:254
783,-62.05602977,-0.19592936,0.27489337,243:243:255
784,-62.95334333,-0.31992893,4.67442366,255:57:57
785,-62.93745278,-0.06092991,0.0087384,254:254:255
786,-62.33622644,-0.80537899,1.72261712,255:182:182
787,-62.18769638,-0.72441674,1.68601987,255:184:184
788,-62.43347537,-0.45625412,2.46183115,150:150:255
789,-62.15951469,-0.96674546,2.25914134,255:160:160
790,-62.77690869,-0.66387873,1.03929737,210:210:255
791,-62.63858759,-0.24243664,4.00373027,255:86:86
792,-62.3377083,-0.89290958,1.61967645,186:186:255
793,-62.75409335,-0.733196,1.4644277,192:192:255
794,-62.31303674,-0.99714848,0.34872246,240:240:255
795,-62.37790022,-0.05685773,3.49619074,255:107:107
796,-62.81856319,-0.2562277,3.08855597,255:124:124
797,-62.20383743,-0.25651643,2.62698391,143:143:255
798,-62.29179503,-0.74376203,0.98140338,213:213:255
799,-62.82543533,-0.87815414,7.6063237,255:0:0
800,-62.16105093,-0.12966118,3.03622101,126:126:255
801,-62.27781348,-0.02052206,2.9886938,255:129:129
802,-62.72086518,-0.38010784,4.8852183,255:48:48
803,-62.79029455,-0.85419094,3.10861582,123:123:255
804,-62.81673774,-0.09194536,1.58414888,187:187:255
805,-62.40908585,-0.01281482,2.97001451,255:130:130
806,-62.073171,-0.63061088,4.01664684,84:84:255
807,-62.16911202,-0.2167576,0.3503083,240:240:255
808,-62.93294992,-0.23607144,6.91719342,255:0:0
809,-62.55477168,-0.87686885,1.53264544,255:190:190
810,-62.19159689,-0.0770176,2.55618627,255:147:147
811,-62.73488697,-0.78863353,1.33429874,255:199:199
812,-62.53302633,-0.47913819,1.01740575,255:212:212
813,-62.70890932,-0.14607469,2.34932174,255:156:156
814,-62.99284835,-0.07879156,0.57868597,255:231:231
815,-62.40949745,-0.36466688,1.71847774,182:182:255
816,-62.9197446,-0.70111193,2.44634377,255:152:152
817,-62.21843237,-0.91312631,5.7569222,10:10:255
818,-62.70141153,-0.28186751,6.43662456,255:0:0
819,-62.6548617,-0.35889959,1.84140721,255:177:177
820,-62.03434481,-0.96756191,2.57223482,255:146:146
821,-62.64840102,-0.13046238,0.50366895,255:234:234
822,-62.54279925,-0.55968854,0.83680604,255:220:220
823,-62.42325966,-0.76816918,1.01169541,212:212:255
824,-62.87377124,-0.52313613,0.31555009,241:241:255
825,-62.46788419,-0.24587682,0.53448461,232:232:255
826,-62.92920263,-0.41950384,28.33007988,0:0:255
827,-62.28219665,-0.1234789,0.49342943,255:235:235
828,-62.47404575,-0.44261181,0.20124402,255:247:247
829,-62.64286183,-0.27357405,2.81124876,135:135:255
830,-62.40393191,-0.84235566,1.90413177,255:175:175
831,-62.35092328,-0.13199436,1.63740011,255:186:186
832,-62.84264409,-0.92663208,0.4008677,237:237:255
833,-62.98445271,-0.54716531,1.02928813,255:212:212
834,-62.93163695,-0.28418344,3.04558952,125:125:255
835,-62.95373531,-0.11866438,1.15491488,255:207:207
836,-62.86131539,-0.68968538,1.02713564,255:212:212
837,-62.01377154,-0.55031438,3.00398895,127:127:255
838,-62.47162755,-0.92829235,1.6890331,183:183:255
839,-62.98075191,-0.38666779,2.08380084,166:166:255
840,-62.98628515,-0.24658428,4.58524097,255:61:61
841,-62.16975572,-0.76649829,2.91563556,131:131:255
842,-62.32842659,-0.47947258,3.89330082,255:90:90
843,-62.84317594,-0.47527468,0.26225389,255:244:244
844,-62.30790853,-0.5268653,1.63394994,255:186:186
845,-62.45122904,-0.71583105,0.96624215,255:215:215
846,-62.19811565,-0.2638373,1.73025103,181:181:255
847,-62.2821142,-0.01302101,1.42699134,255:195:195
848,-62.56866404,-0.07849778,1.39715751,255:196:196
849,-62.39401348,-0.17891065,0.69137806,225:225:255
850,-62.51658247,-0.53561984,1.54488746,255:190:190
851,-62.72479244,-0.96969821,0.60980967,255:230:230
852,-62.30834296,-0.43551859,0.12903635,249:249:255
853,-62.52966172,-0.36062106,0.51578284,233:233:255
854,-62.04633473,-0.78550794,0.05074399,252:252:255
855,-62.13822981,-0.39454481,2.9541398,129:129:255
856,-62.74921778,-0.36928588,0.70977345,255:225:225
857,-62.84284002,-0.87680685,5.37766558,26:26:255
858,-62.22636248,-0.04049316,3.04296757,255:126:126
859,-62.58880255,-0.99781448,9.98706431,0:0:255
860,-62.0520583,-0.8986814,2.8804783,255:133:133
861,-62.974894,-0.30041794,0.51790952,233:233:255
862,-62.75324601,-0.39170012,0.10644396,255:251:251
863,-62.8291681,-0.76182441,0.14205607,248:248:255
864,-62.47567753,-0.85762126,2.6882186,255:141:141
865,-62.04390605,-0.56839968,3.76867093,95:95:255
866,-62.99432352,-0.98638196,4.14758914,79:79:255
867,-62.97615077,-0.24452831,0.49794889,233:233:255
868,-62.92717652,-0.5936222,3.81968293,255:93:93
869,-62.54570342,-0.20421038,4.80304544,255:52:52
870,-62.97263805,-0.87849802,4.02832563,255:85:85
871,-62.66069893,-0.7181008,1.15995133,205:205:255
872,-62.67553751,-0.16199893,4.13756534,79:79:255
873,-62.24177792,-0.57193747,6.80344804,0:0:255
874,-62.86033149,-0.3074264,2.80737565,255:136:136
875,-62.29207492,-0.13708228,1.02601387,255:212:212
876,-62.25538452,-0.17774969,1.47265908,255:193:193
877,-62.65178217,-0.65573537,2.41958479,255:153:153
878,-62.70828037,-0.22793081,3.73994382,255:97:97
879,-62.32307145,-0.29105723,0.07422767,251:251:255
880,-62.057659,-0.86065759,1.93098272,173:173:255
881,-62.46990102,-0.20252756,2.7730238,255:138:138
882,-62.79557891,-0.26114658,0.04829495,255:253:253
