,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
8892,-63.51340874,0.80690655,0.85951548,255:221:221
8893,-63.68330852,0.71629995,5.32307556,255:43:43
8894,-63.18966587,0.01824387,3.33936539,121:121:255
8895,-63.19578157,0.67412322,0.32817425,241:241:255
8896,-63.35264042,0.90885964,0.27476945,255:245:245
8897,-63.08355463,0.52530322,1.53247685,193:193:255
8898,-63.36184763,0.8314679,0.01480163,254:254:255
8899,-63.9653655,0.79046323,4.01489753,94:94:255
8900,-63.33896494,0.60136948,-9999,255:255:255
8901,-63.29406666,0.00758258,3.2066608,126:126:255
8902,-63.35330599,0.3265541,5.34154988,255:42:42
8903,-63.24061089,0.793564,10.3341754,0:0:255
8904,-63.12007139,0.35831985,1.53772554,193:193:255
8905,-63.58658541,0.84529205,2.57472891,152:152:255
8906,-63.09791934,0.65220228,2.30050487,163:163:255
8907,-63.28441301,0.15642634,1.45443944,196:196:255
8908,-63.92955913,0.47238028,0.34369914,255:242:242
8909,-63.0335608,0.94154253,5.6015942,255:32:32
8910,-63.09636816,0.2300911,0.32757396,255:242:242
8911,-63.44137314,0.74753064,2.52976377,255:154:154
8912,-63.68749434,0.28058743,5.26906974,44:44:255
8913,-63.5438989,0.65542241,1.02376626,255:215:215
8914,-63.646403,0.07879099,3.38596798,255:120:120
8915,-63.33649672,0.4361105,3.84721941,255:102:102
8916,-63.75172965,0.93154427,2.81896785,255:143:143
8917,-63.65380525,0.15200239,0.61165106,230:230:255
8918,-63.72483329,0.71296037,2.38651621,255:160:160
8919,-63.79764623,0.15477421,2.94511088,255:138:138
8920,-63.9702454,0.62188246,3.04924447,255:134:134
8921,-63.74783541,0.02774185,0.07398675,255:253:253
8922,-63.53339039,0.84647511,2.24603631,165:165:255
8923,-63.35361154,0.50895535,2.14896136,255:170:170
8924,-63.00168522,0.64626313,3.94076392,255:98:98
8925,-63.70365666,0.09811255,2.85675671,140:140:255
8926,-63.57253548,0.87579487,4.41656503,255:79:79
8927,-63.65746692,0.1331967,0.88516242,255:220:220
8928,-63.41564963,0.72317621,4.40368114,255:80:80
8929,-63.38344207,0.09340538,2.65464208,255:149:149
8930,-63.74185412,0.83303937,3.95710118,255:97:97
8931,-63.78052986,0.55053499,5.35019539,255:42:42
8932,-63.52512688,0.29317692,1.0068713,255:215:215
8933,-63.01435883,0.12265761,0.54534229,255:234:234
8934,-63.70028677,0.27165829,0.94078084,217:217:255
8935,-63.46201108,0.43876406,3.39765209,255:120:120
8936,-63.01899858,0.17388539,2.9759022,255:137:137
8937,-63.18625544,0.11587682,2.77262186,255:145:145
8938,-63.10584696,0.02283247,2.33525035,161:161:255
8939,-63.95151204,0.07599542,0.19416213,247:247:255
8940,-63.39055521,0.60585906,-9999,255:255:255
8941,-63.86924672,0.13206404,0.98771865,215:215:255
8942,-63.42880796,0.37631817,11.50996649,255:0:0
8943,-63.58592458,0.69196382,1.20532681,206:206:255
8944,-63.64546379,0.26599313,4.18329369,87:87:255
8945,-63.73717015,0.87514727,0.31646141,255:243:243
8946,-63.56510332,0.48069132,4.10383752,255:92:92
8947,-63.16093106,0.33957587,4.88630111,255:60:60
8948,-63.426091,0.86294968,1.12158837,210:210:255
8949,-63.9414416,0.05139891,7.95728457,255:0:0
8950,-63.22276899,0.40709173,1.95489003,255:177:177
8951,-63.12398243,0.30627849,1.25716604,255:205:205
8952,-63.22432181,0.98667643,1.39209424,199:199:255
8953,-63.87715085,0.24917047,1.30781979,255:203:203
8954,-63.00291267,0.7067104,1.18725028,255:208:208
8955,-63.68600847,0.57431433,6.60795578,255:0:0
8956,-63.84722006,0.65763896,2.56487541,255:153:153
8957,-63.02965807,0.8531572,3.72917548,255:107:107
8958,-63.7215625,0.54138136,7.02663328,255:0:0
8959,-63.85073007,0.21459166,0.71275408,226:226:255
8960,-63.43362437,0.62912159,1.75910215,255:185:185
8961,-63.59270943,0.50859801,3.35432806,255:122:122
8962,-63.02783011,0.75158634,1.93209484,255:178:178
8963,-63.74271011,0.14685793,0.08599121,255:252:252
8964,-63.63900615,0.72788918,4.1734896,255:89:89
8965,-63.66228291,0.82289325,2.13655418,169:169:255
8966,-63.95950482,0.01668087,3.01765979,134:134:255
8967,-63.29948749,0.43963877,6.44830635,255:0:0
8968,-63.76395506,0.08656037,1.6863859,255:188:188
8969,-63.68498298,0.1895298,3.44380942,117:117:255
8970,-63.16623467,0.57480714,2.37306466,160:160:255
8971,-63.62245187,0.26186922,0.35341783,255:241:241
8972,-63.61119824,0.9090102,1.40379559,255:199:199
8973,-63.77367475,0.80775941,0.93932191,217:217:255
8974,-63.03397874,0.61824737,1.84151386,181:181:255
8975,-63.9705734,0.97355985,0.05218193,252:252:255
8976,-63.33917168,0.72366169,3.06664072,132:132:255
8977,-63.09091225,0.47637826,0.01728994,254:254:255
8978,-63.507941,0.32424427,4.05818944,255:93:93
8979,-63.36761707,0.37883946,5.34960051,255:42:42
8980,-63.01829168,0.89618013,2.49852049,255:156:156
8981,-63.88417257,0.49577312,4.84931328,61:61:255
8982,-63.66460281,0.67879812,5.56929756,255:33:33
8983,-63.08583311,0.31930715,0.83617575,255:222:222
8984,-63.58004121,0.39226468,3.84884566,255:102:102
8985,-63.87443466,0.8130775,4.13488469,255:90:90
8986,-63.89101574,0.50574515,2.65542416,148:148:255
8987,-63.29798884,0.00119071,2.30154618,163:163:255
8988,-63.32898526,0.47422921,3.525241,255:115:115
8989,-63.53659013,0.29414114,0.96201552,255:217:217
8990,-63.23983206,0.92650543,2.92379775,255:139:139
8991,-63.0575305,0.40310541,3.36930585,255:121:121
8992,-63.72343225,0.6750409,4.90835832,255:59:59
8993,-63.64876937,0.9657513,1.7530061,255:185:185
8994,-63.22464485,0.39511246,0.45361335,255:237:237
8995,-63.49805229,0.96336844,1.55888527,255:193:193
8996,-63.14060914,0.1854815,1.01016594,214:214:255
8997,-63.15701255,0.11422767,0.5600657,255:233:233
8998,-63.06946571,0.32322688,0.66951754,228:228:255
8999,-63.93439086,0.39235819,0.92813156,217:217:255
9000,-63.3552375,0.80102486,0.69786308,255:228:228
9001,-63.52778673,0.98358699,0.49433749,235:235:255
9002,-63.53034378,0.52239574,8.18530206,255:0:0
9003,-63.01672282,0.77619706,1.512086,255:195:195
9004,-63.36398155,0.06367589,5.25729694,44:44:255
9005,-63.01650011,0.32876079,1.14669192,255:210:210
9006,-63.65235733,0.43432215,1.21979245,255:207:207
9007,-63.52605813,0.24733892,0.09911122,251:251:255
9008,-63.47945668,0.88105367,2.33607742,255:162:162
9009,-63.63511782,0.4470446,1.32263063,255:203:203
9010,-63.73199744,0.62971004,6.16386827,255:9:9
9011,-63.01640862,0.99409073,2.40318532,255:160:160
9012,-63.65278457,0.06296384,1.73382279,255:186:186
9013,-63.57284378,0.34362955,5.99480162,15:15:255
9014,-63.82819352,0.86457199,1.38839087,199:199:255
9015,-63.6894564,0.59770053,3.2891509,255:124:124
9016,-63.2288782,0.15900809,3.59557987,255:112:112
9017,-63.72407433,0.05366396,3.35139478,255:122:122
9018,-63.14416242,0.16883508,1.3980224,255:200:200
9019,-63.43741681,0.9397824,1.66852204,255:189:189
9020,-63.61893266,0.15570861,2.42395752,255:159:159
9021,-63.16780566,0.62213188,1.97281369,176:176:255
9022,-63.71052732,0.88162853,1.02741431,255:214:214
9023,-63.38652241,0.76628295,0.72150198,255:227:227
9024,-63.12455557,0.86634891,2.97708947,255:137:137
9025,-63.57961285,0.97161486,2.63906979,255:150:150
9026,-63.99575907,0.16363784,4.26052607,255:85:85
9027,-63.91656436,0.46305416,0.32424293,242:242:255
9028,-63.66153995,0.76128658,2.889934,255:140:140
9029,-63.84531677,0.61379104,4.37202741,255:81:81
9030,-63.29532302,0.52909063,3.40759312,118:118:255
9031,-63.59250191,0.46289303,4.30266508,255:84:84
9032,-63.81178234,0.00279411,2.4611817,255:157:157
9033,-63.58549173,0.48976838,1.24678594,255:206:206
9034,-63.1827265,0.11490024,0.03101595,255:254:254
9035,-63.71545639,0.71952249,1.52796824,255:194:194
9036,-63.24197536,0.20031844,1.18504666,255:208:208
9037,-63.93989374,0.87286664,0.57997343,231:231:255
9038,-63.60508925,0.30571183,1.30545226,255:203:203
9039,-63.94747985,0.8396767,2.9134983,255:139:139
9040,-63.43952743,0.94508387,1.56687065,192:192:255
9041,-63.14543284,0.31045034,1.67464388,255:189:189
9042,-63.76840881,0.5714228,1.64136659,189:189:255
9043,-63.27424602,0.23385202,0.78202514,223:223:255
9044,-63.16112743,0.24473401,2.92488562,255:139:139
9045,-63.06207484,0.70344343,3.41815327,255:119:119
9046,-63.16324748,0.85541232,7.25856561,255:0:0
9047,-63.20104034,0.23739875,4.88788062,255:60:60
9048,-63.30830012,0.2086319,0.68288221,227:227:255
9049,-63.54651447,0.36717047,4.44252423,255:78:78
9050,-63.54438611,0.03131418,2.06714132,255:173:173
9051,-63.71079172,0.75884204,7.47685494,255:0:0
9052,-63.83738341,0.55380156,6.00638309,255:16:16
9053,-63.17896505,0.93848955,6.39536838,0:0:255
9054,-63.4967036,0.07468097,1.27401269,204:204:255
9055,-63.00092949,0.05839039,2.55360356,255:153:153
9056,-63.08817216,0.95346336,3.9582166,255:97:97
9057,-63.34618584,0.30450396,0.30200952,255:243:243
9058,-63.22715935,0.97116561,9.25543263,255:0:0
9059,-63.13297927,0.65765003,1.93499844,255:178:178
9060,-63.74496012,0.84972868,2.4751503,255:157:157
9061,-63.65301872,0.94953319,0.50473471,234:234:255
9062,-63.23666029,0.59961683,2.73339384,145:145:255
9063,-63.42132021,0.77712079,0.82429806,255:223:223
9064,-63.80419196,0.936191,1.68499148,187:187:255
9065,-63.45120753,0.73093454,1.40782997,255:199:199
9066,-63.5975431,0.02834822,0.75960755,224:224:255
9067,-63.02357733,0.72098711,1.36783334,255:201:201
9068,-63.05210686,0.09366841,1.58285081,255:192:192
9069,-63.36097762,0.69161469,3.09813341,255:132:132
9070,-63.2285285,0.78427418,2.06087648,255:173:173
9071,-63.8147551,0.14329338,0.27554643,255:244:244
9072,-63.90068397,0.56388287,0.8248294,255:223:223
9073,-63.73748653,0.04785134,2.88952583,255:140:140
9074,-63.08981599,0.68296033,0.06453661,252:252:255
9075,-63.19234717,0.4844402,1.96308914,255:177:177
9076,-63.0973333,0.67394106,2.56246354,255:153:153
9077,-63.36742119,0.51492892,8.11959192,255:0:0
9078,-63.87136625,0.02513883,3.19498717,255:128:128
9079,-63.10406979,0.14506356,4.3466614,255:82:82
9080,-63.02893374,0.50352627,6.53539609,255:0:0
9081,-63.33418824,0.06902447,4.05965844,92:92:255
9082,-63.00662355,0.20099097,2.07917798,255:172:172
9083,-63.86922835,0.23314649,2.23272551,165:165:255
9084,-63.65919853,0.71300843,4.44008773,255:78:78
9085,-63.07367475,0.62008056,0.58670337,255:232:232
9086,-63.68559384,0.62347773,1.88033598,255:180:180
9087,-63.50657592,0.28141955,3.44215204,117:117:255
9088,-63.75451744,0.94239457,1.52329315,194:194:255
9089,-63.56367232,0.77476708,5.06580278,255:53:53
9090,-63.67332369,0.10905471,2.34435512,161:161:255
9091,-63.4352742,0.9718656,2.3723134,255:161:161
9092,-63.0113296,0.03821402,1.42698223,255:198:198
9093,-63.30286064,0.39813256,2.04906143,255:174:174
9094,-63.85480429,0.30796785,1.06428829,255:213:213
9095,-63.90250923,0.14296327,1.81482242,255:183:183
9096,-63.15104205,0.07997468,0.392539,255:240:240
9097,-63.99071279,0.39362442,1.78143946,183:183:255
9098,-63.45191028,0.07359226,3.24060004,125:125:255
9099,-63.05461203,0.69806571,0.09119482,255:252:252
9100,-63.50922142,0.1435291,4.75315979,65:65:255
9101,-63.4156663,0.47963622,0.31261572,242:242:255
9102,-63.2033086,0.06442439,1.53743981,255:194:194
9103,-63.62322501,0.21927388,0.54493791,233:233:255
9104,-63.23632044,0.76121472,1.09087242,255:212:212
9105,-63.09012741,0.5718134,0.24947248,255:246:246
9106,-63.60984579,0.75371999,0.60027695,255:232:232
9107,-63.08105494,0.34395962,3.30901477,255:123:123
9108,-63.92900209,0.59552116,1.97556551,255:177:177
9109,-63.27894219,0.11858878,1.66669224,255:189:189
9110,-63.75562541,0.03761247,2.25880964,164:164:255
9111,-63.34184965,0.23873145,0.06829136,255:253:253
9112,-63.41501329,0.33370306,3.04187767,255:134:134
9113,-63.69135497,0.67676872,1.70245896,255:187:187
9114,-63.58307882,0.98695099,2.01534649,255:175:175
9115,-63.56709333,0.75049756,1.43638951,255:198:198
9116,-63.97073089,0.80648809,1.11690867,255:211:211
9117,-63.73053187,0.55777243,0.35404501,255:241:241
9118,-63.67744524,0.98204047,1.78598339,255:184:184
9119,-63.00007363,0.20312386,3.30543892,255:123:123
9120,-63.51852773,0.82799133,2.07808356,171:171:255
9121,-63.60168345,0.28603468,1.01603473,214:214:255
9122,-63.18521831,0.55079894,2.5032547,155:155:255
9123,-63.50084614,0.00214356,1.13355649,255:210:210
9124,-63.24992894,0.91117742,2.40315604,159:159:255
9125,-63.09877514,0.26118637,4.36838729,255:81:81
9126,-63.01966947,0.04429736,1.42032239,198:198:255
9127,-63.29949767,0.60455521,1.20194397,206:206:255
9128,-63.6784702,0.42062547,1.10118285,211:211:255
9129,-63.64674599,0.63637449,2.03864195,255:174:174
9130,-63.79628084,0.72081553,2.83760877,255:142:142
9131,-63.53815309,0.38583263,0.45292505,236:236:255
9132,-63.73092519,0.64073719,3.08241045,255:132:132
9133,-63.34391472,0.35729154,8.22297682,255:0:0
9134,-63.27794491,0.55891015,4.57227196,255:73:73
9135,-63.22442068,0.10611944,1.6415917,189:189:255
9136,-63.13420898,0.84355091,0.42833277,237:237:255
9137,-63.79756565,0.25035166,0.13264461,249:249:255
9138,-63.51462338,0.91690086,7.97936771,255:0:0
9139,-63.98234088,0.14082625,6.92738113,255:0:0
9140,-63.90423339,0.588521,2.90667829,255:139:139
9141,-63.49117555,0.3135451,2.07188789,172:172:255
9142,-63.33968472,0.03286208,2.54208878,153:153:255
9143,-63.34518431,0.23049793,0.65288789,255:229:229
9144,-63.15810971,0.95140887,10.73731577,0:0:255
9145,-63.07784406,0.11877097,4.01400412,255:95:95
9146,-63.67461862,0.89476553,1.33922272,201:201:255
9147,-63.59329792,0.03825399,2.27996574,163:163:255
9148,-63.07755834,0.10709679,1.93571495,255:178:178
9149,-63.22157518,0.75820995,5.51497056,255:35:35
9150,-63.91888718,0.5808258,2.85650246,255:141:141
9151,-63.27716577,0.3320855,1.71094004,255:187:187
9152,-63.58376483,0.04984291,3.33291637,121:121:255
9153,-63.56335304,0.69724923,1.32078554,255:203:203
9154,-63.02032575,0.19821228,1.27866273,255:204:204
9155,-63.48034367,0.66994951,3.98126715,255:96:96
9156,-63.9361628,0.26428516,1.79386891,183:183:255
9157,-63.77656265,0.47968211,4.5186031,255:75:75
9158,-63.07613371,0.75383015,0.77167892,255:225:225
9159,-63.640237,0.32844427,0.04260075,255:254:254
9160,-63.94304581,0.82328605,1.71392762,186:186:255
9161,-63.9972025,0.57381905,1.7714955,184:184:255
9162,-63.1818545,0.94044371,0.96350556,255:217:217
9163,-63.84998017,0.13575932,2.44232882,255:158:158
9164,-63.03320882,0.81827974,0.01423306,255:255:255
9165,-63.71637226,0.96658676,1.57744875,255:192:192
9166,-63.88696814,0.9784931,1.5843242,191:191:255
9167,-63.17698479,0.33583029,3.51460689,255:115:115
9168,-63.95706496,0.77980063,2.72559836,146:146:255
9169,-63.35042165,0.98185126,1.62644314,190:190:255
9170,-63.92631599,0.42889218,1.48338958,195:195:255
9171,-63.7399651,0.59682311,4.23304861,255:86:86
9172,-63.09432057,0.04787874,0.17057473,255:249:249
9173,-63.54951787,0.40365138,3.59354587,255:112:112
9174,-63.75642943,0.69211741,3.15561087,255:129:129
9175,-63.3452133,0.49123312,6.05536479,255:14:14
9176,-63.08414114,0.05339431,0.16821481,255:249:249
9177,-63.05670515,0.36871497,1.20577329,255:207:207
9178,-63.94919879,0.68810664,3.97515051,255:97:97
9179,-63.07524698,0.90939468,6.01581932,255:15:15
9180,-63.9629981,0.49358319,0.11666827,250:250:255
9181,-63.82214225,0.80887252,0.705841,255:227:227
9182,-63.28083042,0.72085976,1.2408268,255:206:206
9183,-63.70122655,0.84981381,3.90322056,255:100:100
9184,-63.00462177,0.1708375,1.14780319,255:210:210
9185,-63.64333929,0.98547652,0.49756992,255:236:236
9186,-63.7347042,0.56902042,4.76237431,255:65:65
9187,-63.42915497,0.26959306,1.31390586,255:203:203
9188,-63.67464462,0.22879412,0.90237118,218:218:255
9189,-63.92097518,0.98675014,0.56111422,232:232:255
9190,-63.92994531,0.50384819,1.55623382,192:192:255
9191,-63.73511532,0.32182225,3.8314943,101:101:255
9192,-63.31792119,0.00035887,0.31958676,255:243:243
9193,-63.06723782,0.93657183,3.63542171,255:110:110
9194,-63.24502014,0.86046303,3.42479704,255:119:119
9195,-63.7648371,0.48404326,1.94068602,255:178:178
9196,-63.52685251,0.18756735,4.83062332,62:62:255
9197,-63.60244303,0.18037174,0.97141373,216:216:255
9198,-63.16358917,0.41553643,4.447308,255:78:78
9199,-63.50774951,0.15701976,1.96989088,176:176:255
9200,-63.34139339,0.55369722,-9999,255:255:255
9201,-63.24568086,0.32076923,2.12127277,255:171:171
9202,-63.89870791,0.64006807,0.48807246,255:236:236
9203,-63.16729244,0.13468695,3.80258816,255:104:104
9204,-63.11222616,0.32636132,2.42632261,255:159:159
9205,-63.11301157,0.73188587,5.49559262,255:36:36
9206,-63.90614293,0.68174826,2.8222821,255:143:143
9207,-63.4714033,0.49732858,5.98294353,16:16:255
9208,-63.73366466,0.61083956,4.64050865,255:70:70
9209,-63.0457645,0.00587266,4.36837991,80:80:255
9210,-63.46732203,0.01676836,4.28990515,255:84:84
9211,-63.15544415,0.5281132,2.56712669,152:152:255
9212,-63.09740243,0.99193969,4.77441023,255:65:65
9213,-63.71213288,0.70641282,1.96696239,255:177:177
9214,-63.58089748,0.22177868,2.67013813,148:148:255
9215,-63.23191714,0.9998749,1.93473227,255:178:178
9216,-63.71680994,0.27837677,2.60891026,150:150:255
9217,-63.36473269,0.20949812,1.59829003,191:191:255
9218,-63.15707805,0.42585859,1.91619763,255:179:179
9219,-63.58655213,0.91058008,2.10221222,255:172:172
9220,-63.06806262,0.80606716,3.83952393,255:102:102
9221,-63.44920632,0.29869771,3.3164124,255:123:123
9222,-63.15316119,0.17958301,1.21358817,206:206:255
9223,-63.7300274,0.48278752,0.03355964,253:253:255
9224,-63.94226395,0.57775977,0.8255471,255:223:223
9225,-63.89527713,0.40688885,4.02845117,94:94:255
9226,-63.24882908,0.74014468,1.75469981,184:184:255
9227,-63.43186522,0.98946802,9.25396487,255:0:0
9228,-63.01461231,0.65986361,7.30724072,255:0:0
9229,-63.17975245,0.9248194,16.19169235,255:0:0
9230,-63.8468951,0.93149881,0.32417637,242:242:255
9231,-63.38297063,0.96505948,8.05835108,255:0:0
9232,-63.53461659,0.98884087,0.16441222,255:249:249
9233,-63.72555489,0.15411766,3.79955033,103:103:255
9234,-63.24480661,0.65698837,4.02927369,94:94:255
9235,-63.81276487,0.33022616,1.70656383,186:186:255
9236,-63.00683838,0.03665795,3.10745248,255:131:131
9237,-63.03353796,0.20302608,1.63832005,255:190:190
9238,-63.38421057,0.97610999,0.72675902,255:226:226
9239,-63.13469625,0.35947541,2.43653559,255:158:158
9240,-63.55544931,0.54693614,2.91581873,255:139:139
9241,-63.07308764,0.20115764,0.89151758,255:220:220
9242,-63.51452698,0.11109419,3.00085083,135:135:255
9243,-63.64075338,0.69494347,3.86695996,255:101:101
9244,-63.29823553,0.85191,6.16227697,8:8:255
9245,-63.86867878,0.54827662,0.72535765,255:227:227
9246,-63.75038432,0.32377612,0.28079328,255:244:244
9247,-63.113998,0.43405255,1.46391929,255:197:197
9248,-63.05612736,0.60824671,0.89163805,255:220:220
9249,-63.19487028,0.77418524,0.13858142,255:250:250
9250,-63.94495975,0.84667558,0.92184032,255:219:219
9251,-63.0024917,0.85449628,1.57787606,255:192:192
9252,-63.51182702,0.31224477,3.25201368,255:126:126
9253,-63.66078746,0.84432409,4.68339342,255:68:68
9254,-63.60911641,0.80901423,0.80289733,255:223:223
9255,-63.69460102,0.4826387,3.80948115,255:103:103
9256,-63.0339706,0.75882797,3.80558262,255:103:103
9257,-63.85293102,0.13011248,0.55264497,255:233:233
9258,-63.0814998,0.76017544,1.16940821,255:209:209
9259,-63.07269301,0.84079463,4.89990902,255:60:60
9260,-63.68918761,0.95287079,5.4290766,38:38:255
9261,-63.28502001,0.61518618,1.98907733,175:175:255
9262,-63.58357651,0.14833452,4.06639534,92:92:255
9263,-63.18971791,0.43925589,2.65422589,255:149:149
9264,-63.97048318,0.54639765,0.09880387,255:252:252
9265,-63.64524881,0.4287281,5.48097221,255:37:37
9266,-63.69648025,0.1960059,8.314248,0:0:255
9267,-63.82303018,0.00896995,1.80285171,255:183:183
9268,-63.83300903,0.01362985,6.93273698,0:0:255
9269,-63.75141663,0.29460465,0.44732436,255:238:238
9270,-63.67835479,0.55929523,0.50497683,234:234:255
9271,-63.19581388,0.93347353,11.75944477,255:0:0
9272,-63.2133303,0.76212497,0.98114075,215:215:255
9273,-63.03634824,0.62895991,0.66369711,255:229:229
9274,-63.64090843,0.04281087,4.17312027,255:89:89
9275,-63.12431661,0.6514168,0.22260742,255:247:247
