,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
4549,-62.69875839,-0.77363671,0.62113384,225:225:255
4550,-62.80174271,-0.64016864,1.78245144,255:171:171
4551,-62.11277653,-0.80475958,3.00774864,112:112:255
4552,-62.83012232,-0.361658,6.99624466,255:0:0
4553,-62.47711597,-0.83052094,1.83528997,255:168:168
4554,-62.16803297,-0.37780088,0.000945180000002,255:255:255
4555,-62.26097214,-0.95065424,12.00776838,0:0:255
4556,-62.11745202,-0.65460006,4.27304323,51:51:255
4557,-62.5978249,-0.76370272,3.93228466,255:69:69
4558,-62.33550998,-0.48264263,0.46459079,255:233:233
4559,-62.65596549,-0.23355486,0.03794797,253:253:255
4560,-62.72284902,-0.59949873,0.53089361,255:230:230
4561,-62.63867042,-0.99053092,2.37449609,255:143:143
4562,-62.21690858,-0.48047443,1.95816949,161:161:255
4563,-62.70394834,-0.34111795,0.40645708,255:236:236
4564,-62.14989108,-0.91323562,0.85786193,214:214:255
4565,-62.28354364,-0.83217229,0.93732385,255:211:211
4566,-62.16153267,-0.45728061,4.90675355,255:22:22
4567,-62.8714317,-0.94892148,0.98227125,208:208:255
4568,-62.06297858,-0.84706175,2.35273848,143:143:255
4569,-62.8487049,-0.43004947,4.23650399,255:54:54
4570,-62.48587769,-0.13795822,3.21537461,255:103:103
4571,-62.58393476,-0.77318186,0.73092153,255:221:221
4572,-62.93135163,-0.0328685,0.70515704,255:222:222
4573,-62.3634501,-0.13749753,5.54365245,255:0:0
4574,-62.76548944,-0.54506439,1.84253074,255:168:168
4575,-62.91636975,-0.25833616,2.68012664,255:128:128
4576,-62.22607383,-0.2504831,0.9077366,211:211:255
4577,-62.96379411,-0.42509729,1.67504164,175:175:255
4578,-62.89719924,-0.77884187,3.174544,255:105:105
4579,-62.17058437,-0.1522554,0.26660358,242:242:255
4580,-62.04887566,-0.30435984,3.0093205,255:112:112
4581,-62.09060799,-0.87651536,3.33155063,255:97:97
4582,-62.17938909,-0.76057084,1.66083919,255:177:177
4583,-62.78232901,-0.50793802,1.66092078,255:177:177
4584,-62.65996467,-0.99081958,0.3322702,239:239:255
4585,-62.22007041,-0.46628622,2.87578824,255:119:119
4586,-62.73574892,-0.94275948,1.17038828,255:200:200
4587,-62.69651391,-0.02798561,1.0663708,255:205:205
4588,-62.46006417,-0.03017512,4.74234841,255:30:30
4589,-62.51716941,-0.91098885,1.32478566,255:193:193
4590,-62.56122373,-0.57333089,0.46166133,233:233:255
4591,-62.93605119,-0.77272741,1.33781291,255:192:192
4592,-62.31710466,-0.90100322,6.05054935,255:0:0
4593,-62.11204623,-0.02050538,1.75349359,171:171:255
4594,-62.06801886,-0.62143728,0.9104804,255:212:212
4595,-62.02775164,-0.23590395,2.02456078,158:158:255
4596,-62.31661041,-0.14394736,0.99957606,207:207:255
4597,-62.42080907,-0.58693113,0.66640532,255:224:224
4598,-62.00952063,-0.14760794,0.89839726,255:213:213
4599,-62.87245633,-0.07033497,0.15463784,255:248:248
4600,-62.77271576,-0.37534392,0.98857468,255:209:209
4601,-62.63053777,-0.51628873,2.0733839,255:157:157
4602,-62.05005327,-0.40151347,0.37874975,236:236:255
4603,-62.61149146,-0.75259999,0.63067504,255:226:226
4604,-62.739109,-0.27037,4.73269058,255:31:31
4605,-62.7529031,-0.6041639,1.18624414,255:199:199
4606,-62.50216634,-0.13072882,1.76747946,255:171:171
4607,-62.7751813,-0.40869388,4.2865193,255:52:52
4608,-62.99060469,-0.02314892,1.3079841,192:192:255
4609,-62.42936165,-0.19303131,0.68741332,222:222:255
4610,-62.0786354,-0.31064985,3.37205716,94:94:255
4611,-62.1509524,-0.59575103,2.62428366,130:130:255
4612,-62.05043453,-0.47728075,2.14260794,153:153:255
4613,-62.39736255,-0.92930546,2.24564503,148:148:255
4614,-62.09594728,-0.28943624,5.16588528,9:9:255
4615,-62.19980148,-0.02775347,0.61427079,225:225:255
4616,-62.96904247,-0.53267602,1.68705236,174:174:255
4617,-62.45239014,-0.10558862,3.60565268,255:84:84
4618,-62.84648612,-0.16591614,0.81007594,255:217:217
4619,-62.7237432,-0.04076694,5.76883386,255:0:0
4620,-62.22986621,-0.68957171,0.79592496,217:217:255
4621,-62.16282051,-0.6623748,0.74848673,255:220:220
4622,-62.73907118,-0.26931764,1.88876396,255:166:166
4623,-62.75834276,-0.7764266,1.69370304,255:175:175
4624,-62.98835609,-0.38253618,4.55771363,38:38:255
4625,-62.10821483,-0.5084107,1.70156602,255:175:175
4626,-62.93743016,-0.02713853,1.738013,255:173:173
4627,-62.170484,-0.89748879,0.70527012,255:222:222
4628,-62.32376793,-0.10858397,0.54945553,228:228:255
4629,-62.15841088,-0.46544085,0.00583873999999,255:255:255
4630,-62.23350404,-0.13420144,0.06757229,255:252:252
4631,-62.19091759,-0.67826832,0.30741643,255:241:241
4632,-62.88988945,-0.3648093,3.89818501,255:70:70
4633,-62.22908245,-0.05722973,1.52124954,255:183:183
4634,-62.6414309,-0.06786506,3.24573695,255:101:101
4635,-62.53453827,-0.09330966,4.52560607,255:40:40
4636,-62.24101577,-0.01091876,4.65122587,255:34:34
4637,-62.02466588,-0.6412379,1.20893198,197:197:255
4638,-62.03727774,-0.13049732,0.74851242,255:220:220
4639,-62.96129536,-0.38293767,1.35167037,190:190:255
4640,-62.74274823,-0.36753556,4.80293729,255:27:27
4641,-62.79393074,-0.76143715,1.25163753,195:195:255
4642,-62.18209035,-0.79281138,0.78570441,217:217:255
4643,-62.13155982,-0.34326582,1.55754083,255:181:181
4644,-62.77249797,-0.98712031,0.10005236,255:251:251
4645,-62.90609847,-0.21041066,0.97487224,255:209:209
4646,-62.71899353,-0.31579341,5.06058561,255:15:15
4647,-62.60794412,-0.37529941,0.19404297,245:245:255
4648,-62.40025147,-0.50389314,1.06121664,255:205:205
4649,-62.73226641,-0.39665342,2.39137515,255:142:142
4650,-62.53065585,-0.05311136,2.94339846,255:116:116
4651,-62.46916135,-0.2530761,0.16901506,255:247:247
4652,-62.80389516,-0.02345929,0.29721698,255:241:241
4653,-62.56082494,-0.37804434,1.39285045,188:188:255
4654,-62.96756711,-0.29160896,1.08681023,255:204:204
4655,-62.52055679,-0.52007696,0.74219437,219:219:255
4656,-62.8122701,-0.47127155,4.24966524,255:53:53
4657,-62.05629105,-0.1446109,0.05413431,255:253:253
4658,-62.43077084,-0.7394079,3.71685422,255:79:79
4659,-62.72236241,-0.79778666,2.93497296,255:116:116
4660,-62.53958138,-0.82906904,1.76791117,170:170:255
4661,-62.60512188,-0.6033776,1.89192706,255:166:166
4662,-62.11983128,-0.28703726,2.18613777,255:152:152
4663,-62.59430217,-0.75727272,2.9993697,255:113:113
4664,-62.54264077,-0.97559819,4.44603738,255:44:44
4665,-62.09309521,-0.56633726,1.34440318,255:192:192
4666,-62.17715173,-0.36778031,2.86622624,118:118:255
4667,-62.79957635,-0.7466087,0.68349703,222:222:255
4668,-62.12286923,-0.46596011,0.80240219,255:217:217
4669,-62.58710095,-0.09108809,1.32370021,255:193:193
4670,-62.19693245,-0.2530992,2.97514407,113:113:255
4671,-62.34001708,-0.53212643,1.90821054,164:164:255
4672,-62.74260101,-0.16467426,0.88248261,213:213:255
4673,-62.70690461,-0.63474417,0.51438603,255:231:231
4674,-62.0790689,-0.01471562,1.79392718,255:170:170
4675,-62.20674741,-0.26371561,1.05324558,204:204:255
4676,-62.32395547,-0.65096228,0.58608336,255:228:228
4677,-62.37372388,-0.90828285,1.54970161,255:182:182
4678,-62.43752746,-0.44696407,1.47071169,255:186:186
4679,-62.49828283,-0.84318707,0.2884105,241:241:255
4680,-62.85169949,-0.27892464,4.03909276,255:63:63
4681,-62.11327684,-0.45409341,2.19943991,150:150:255
4682,-62.39595451,-0.2047918,5.08478961,13:13:255
4683,-62.93385035,-0.60519633,5.8284607,255:0:0
4684,-62.97180596,-0.06641654,2.60491906,255:132:132
4685,-62.219169,-0.0983177,1.08341004,255:204:204
4686,-62.28160788,-0.21078,2.04649177,255:158:158
4687,-62.01880563,-0.62312839,0.27350292,255:242:242
4688,-62.53689318,-0.14886454,4.22020581,255:55:55
4689,-62.19281071,-0.47642914,0.49423178,255:232:232
4690,-62.8576557,-0.40845231,3.82743264,255:74:74
4691,-62.4483172,-0.55404098,0.87187468,213:213:255
4692,-62.52985193,-0.64046299,0.05313001,252:252:255
4693,-62.86010015,-0.11081208,2.38831626,141:141:255
4694,-62.69334872,-0.28169242,1.78529528,255:171:171
4695,-62.42374737,-0.52924289,2.87371672,118:118:255
4696,-62.8385508,-0.74573456,4.24185573,255:54:54
4697,-62.11134459,-0.48893295,3.29053986,255:99:99
4698,-62.67579662,-0.76721193,3.65883769,255:82:82
4699,-62.58405653,-0.98796483,2.05686784,157:157:255
4700,-62.65775198,-0.03804403,1.72416966,255:174:174
4701,-62.05467724,-0.59671809,2.67058098,128:128:255
4702,-62.61469932,-0.00771479,3.77975077,255:76:76
4703,-62.07462927,-0.11410382,1.71248624,255:174:174
4704,-62.16883987,-0.72515384,1.01803864,206:206:255
4705,-62.54678411,-0.39127507,1.99586023,255:161:161
4706,-62.21540831,-0.52984486,0.18490184,255:247:247
4707,-62.66258285,-0.75905601,4.13225326,255:59:59
4708,-62.76260747,-0.54026566,4.00298245,255:65:65
4709,-62.14718731,-0.12804448,1.59814598,255:180:180
4710,-62.21350406,-0.288452,4.98378349,18:18:255
4711,-62.70715803,-0.77168923,2.83232563,255:121:121
4712,-62.70348256,-0.79328964,2.69555332,255:127:127
4713,-62.9096137,-0.8084023,4.87936482,255:24:24
4714,-62.22743063,-0.45556714,1.4532655,255:186:186
4715,-62.57437489,-0.87966243,3.73207376,255:78:78
4716,-62.4229015,-0.08253315,4.15131896,255:58:58
4717,-62.49896384,-0.69382853,0.24472874,255:244:244
4718,-62.43076121,-0.91026237,1.20456712,197:197:255
4719,-62.78680032,-0.81031715,3.0781098,255:109:109
4720,-62.82212304,-0.77094014,3.32321161,255:98:98
4721,-62.62481042,-0.89182073,2.63199122,255:130:130
4722,-62.74288589,-0.11893625,0.24604362,255:244:244
4723,-62.78393325,-0.85561275,1.23389206,255:197:197
4724,-62.16706453,-0.47090078,0.90366795,255:213:213
4725,-62.97880097,-0.89719125,4.2208038,255:55:55
4726,-62.14119829,-0.20228061,1.40932172,255:189:189
4727,-62.77015804,-0.49104529,3.4734281,255:90:90
4728,-62.58555732,-0.43307552,0.11181279,255:250:250
4729,-62.81729271,-0.25129813,1.13715472,200:200:255
4730,-62.39846893,-0.63615177,2.54160153,255:135:135
4731,-62.30110947,-0.88579615,0.5038485,255:232:232
4732,-62.40595252,-0.70134882,2.58549654,132:132:255
4733,-62.1523585,-0.63280305,2.42500377,139:139:255
4734,-62.01966272,-0.60280973,2.22004995,255:150:150
4735,-62.23317343,-0.88874363,3.30893595,255:98:98
4736,-62.78983401,-0.55978104,3.7451628,255:77:77
4737,-62.61120064,-0.8290283,0.95923123,255:210:210
4738,-62.10099391,-0.82365177,2.54240468,134:134:255
4739,-62.58413007,-0.55630516,2.44217884,255:139:139
4740,-62.35465633,-0.86822428,4.33181747,49:49:255
4741,-62.35009276,-0.65982962,3.24494353,255:101:101
4742,-62.95289693,-0.7949257,4.7762739,27:27:255
4743,-62.04691977,-0.98285274,3.83822234,72:72:255
4744,-62.90774225,-0.14919404,2.00913485,255:160:160
4745,-62.71521839,-0.67966688,0.69529965,255:222:222
4746,-62.54458336,-0.19736076,3.06725833,255:110:110
4747,-62.10634075,-0.59777563,1.06740396,204:204:255
4748,-62.5339439,-0.3658554,2.58043373,132:132:255
4749,-62.42703704,-0.9024197,1.01739555,255:207:207
4750,-62.55208727,-0.54572518,2.80624598,121:121:255
4751,-62.34520967,-0.46589559,6.15991767,255:0:0
4752,-62.2174612,-0.41392542,2.83749189,120:120:255
4753,-62.02181366,-0.05226508,0.4931167,231:231:255
4754,-62.16968011,-0.5246558,0.37851558,255:238:238
4755,-62.92904739,-0.24623761,6.05655947,255:0:0
4756,-62.9152695,-0.96137344,0.70287281,221:221:255
4757,-62.75529486,-0.50803875,2.53390516,255:135:135
4758,-62.00614636,-0.26548176,3.48085325,89:89:255
4759,-62.93547973,-0.37011501,5.80132115,255:0:0
4760,-62.62615287,-0.00960453,4.36935528,255:48:48
4761,-62.59768294,-0.88399527,2.06681923,255:157:157
4762,-62.69690847,-0.85107833,0.58843316,255:228:228
4763,-62.07693219,-0.75072042,2.3386973,143:143:255
4764,-62.96566721,-0.84704856,-9999,255:255:255
4765,-62.81139806,-0.67344467,1.66757639,175:175:255
4766,-62.16900915,-0.59106285,0.48483773,255:232:232
4767,-62.05538702,-0.75616389,2.66639724,128:128:255
4768,-62.12303829,-0.92758476,0.37997305,236:236:255
4769,-62.68585537,-0.81067932,1.17417017,255:200:200
4770,-62.38150591,-0.04003031,1.80436987,255:170:170
4771,-62.81037472,-0.60503515,2.66060295,255:129:129
4772,-62.75997854,-0.96697018,0.52509183,230:230:255
4773,-62.6357209,-0.00884378,3.85879415,255:72:72
4774,-62.39629276,-0.99229481,2.04687866,157:157:255
4775,-62.97227902,-0.38257986,0.54757456,255:229:229
4776,-62.44200434,-0.62349559,2.43481564,255:140:140
4777,-62.17682225,-0.07549791,1.10980952,202:202:255
4778,-62.61549206,-0.88615411,3.0996112,255:108:108
4779,-62.03060937,-0.14658722,2.05629453,255:158:158
4780,-62.95774703,-0.75567546,34.16990382,0:0:255
4781,-62.44993035,-0.75275776,1.94114248,162:162:255
4782,-62.2374909,-0.50054997,3.66055088,255:81:81
4783,-62.86117565,-0.48083066,0.73464616,255:221:221
4784,-62.37804698,-0.24922554,5.00287587,255:18:18
4785,-62.43672317,-0.27487621,4.16912185,255:57:57
4786,-62.45493709,-0.79180648,2.47695537,255:138:138
4787,-62.03900206,-0.26175167,3.41798729,92:92:255
4788,-62.79074538,-0.9253533,0.9493098,255:210:210
4789,-62.82099199,-0.47337412,0.99871075,255:208:208
4790,-62.64944386,-0.16566526,4.81698825,255:27:27
4791,-62.67912821,-0.49802147,6.96591495,255:0:0
4792,-62.28486393,-0.30806836,5.46689802,255:0:0
4793,-62.40503385,-0.71940835,1.36475829,190:190:255
4794,-62.06863686,-0.83099801,4.10508861,59:59:255
4795,-62.70083077,-0.06527308,1.24280444,255:196:196
4796,-62.2744834,-0.09352426,0.21486362,255:245:245
4797,-62.95653968,-0.99664517,3.82479761,73:73:255
4798,-62.92514522,-0.76038802,3.1413078,105:105:255
4799,-62.37979695,-0.93790977,5.63783474,255:0:0
4800,-62.58266779,-0.66116386,1.93397263,163:163:255
4801,-62.49236471,-0.30780056,2.91262258,255:117:117
4802,-62.99219746,-0.76638046,12.20283991,255:0:0
4803,-62.73680598,-0.58033227,1.57928194,255:180:180
4804,-62.6431782,-0.8546207,5.98614928,255:0:0
4805,-62.00645656,-0.18714249,1.61864125,178:178:255
4806,-62.02901703,-0.57088028,2.56897614,255:133:133
4807,-62.78181523,-0.23067828,1.54408667,181:181:255
4808,-62.62579864,-0.57801276,0.41706657,255:236:236
4809,-62.02089356,-0.21317981,2.08340444,155:155:255
4810,-62.42797717,-0.23232484,4.47589855,255:43:43
4811,-62.38216871,-0.63635099,0.64549353,255:225:225
4812,-62.51255032,-0.36666442,0.96123018,255:210:210
4813,-62.62930384,-0.87466622,2.57917827,255:133:133
4814,-62.49560523,-0.83739925,0.80426092,255:217:217
4815,-62.71798504,-0.89297112,2.64742086,255:130:130
4816,-62.0189727,-0.44474353,4.05661871,62:62:255
4817,-62.75561947,-0.36373213,1.676202,175:175:255
4818,-62.65652925,-0.85084481,0.76657257,255:219:219
4819,-62.01355521,-0.42328611,0.84132527,215:215:255
4820,-62.49844299,-0.64826297,1.05843493,204:204:255
4821,-62.5597728,-0.66785069,4.90893881,255:22:22
4822,-62.4832176,-0.54110709,2.60745216,255:132:132
4823,-62.7495751,-0.10200284,6.15433309,255:0:0
4824,-62.42901145,-0.82095779,2.12021677,154:154:255
4825,-62.47403927,-0.66350182,2.65834104,128:128:255
4826,-62.91913395,-0.50708018,1.10538208,202:202:255
4827,-62.54791933,-0.39409402,1.26849991,194:194:255
4828,-62.96164384,-0.56141882,3.66758516,255:81:81
4829,-62.48462474,-0.62549986,5.84677218,255:0:0
4830,-62.97734676,-0.77104951,13.18441806,0:0:255
4831,-62.73096935,-0.20110511,0.35133093,238:238:255
4832,-62.11565363,-0.76937892,0.78892472,217:217:255
4833,-62.51501202,-0.14430014,5.39411333,255:0:0
4834,-62.89370399,-0.37726662,2.11115268,154:154:255
4835,-62.46565464,-0.49122592,1.14883809,200:200:255
4836,-62.21042172,-0.89216943,2.15875658,255:153:153
4837,-62.19962247,-0.76712857,0.48237902,232:232:255
4838,-62.51079105,-0.84967829,1.78829321,169:169:255
4839,-62.85464018,-0.57887994,0.33831599,255:239:239
4840,-62.80056018,-0.77217728,2.96820302,255:114:114
4841,-62.83449083,-0.76603904,1.93661695,255:163:163
4842,-62.11779241,-0.57457866,3.17433506,104:104:255
4843,-62.20166035,-0.9884443,4.43255785,44:44:255
4844,-62.87217375,-0.03384916,1.90004839,255:165:165
4845,-62.7787461,-0.19617754,4.33672285,255:49:49
4846,-62.10820644,-0.7458789,2.10021985,255:156:156
4847,-62.4948973,-0.82018351,1.50274047,183:183:255
4848,-62.10788006,-0.09374382,1.11867586,255:202:202
4849,-62.27646571,-0.39042294,4.84251493,255:25:25
4850,-62.41262767,-0.45694367,3.26017502,255:101:101
4851,-62.38344648,-0.58593049,1.03525448,255:206:206
4852,-62.24421083,-0.52678811,0.48805071,255:232:232
4853,-62.33952482,-0.1826123,0.02467102,255:254:254
4854,-62.47239293,-0.06130054,4.05441247,255:63:63
4855,-62.20108983,-0.01446921,0.55591122,255:229:229
4856,-62.6427526,-0.15183212,2.98105253,255:114:114
4857,-62.54187475,-0.54179845,2.62382236,255:131:131
4858,-62.53104564,-0.72588584,0.06891194,251:251:255
4859,-62.97447525,-0.77458307,4.56735516,37:37:255
4860,-62.25109233,-0.1135357,1.74282948,255:173:173
4861,-62.93460571,-0.90610852,1.39927398,188:188:255
4862,-62.7079393,-0.03887131,3.25650452,255:101:101
4863,-62.56691555,-0.62557288,2.37171846,255:143:143
4864,-62.82588003,-0.31738754,2.86564181,255:119:119
4865,-62.70640553,-0.93907935,1.3652577,190:190:255
4866,-62.8898838,-0.43666987,4.81563361,26:26:255
4867,-62.80378729,-0.89458634,0.24755622,255:244:244
4868,-62.17205381,-0.03022071,1.103413,255:203:203
4869,-62.13971928,-0.69676826,1.59875031,179:179:255
4870,-62.12492015,-0.61171788,0.17303429,255:247:247
4871,-62.42221802,-0.37682854,1.03995523,205:205:255
4872,-62.87281153,-0.57803052,3.95261827,255:68:68
4873,-62.10002232,-0.43403128,2.06621384,255:157:157
4874,-62.35384812,-0.93747503,3.6515521,255:82:82
4875,-62.22956284,-0.75375803,3.07137502,108:108:255
4876,-62.55695416,-0.97243281,0.16808662,247:247:255
4877,-62.04199087,-0.52730389,0.33483701,239:239:255
4878,-62.88115978,-0.48629425,1.19840229,255:199:199
4879,-62.85712871,-0.18645696,3.09572586,107:107:255
4880,-62.79583786,-0.6710595,1.65816066,255:177:177
4881,-62.91671879,-0.92381767,2.41946186,255:140:140
4882,-62.61305832,-0.5590413,2.07475373,156:156:255
4883,-62.79461961,-0.14286484,0.35245097,255:239:239
4884,-62.72280161,-0.5480339,1.98235021,255:161:161
4885,-62.56008585,-0.20886876,0.73948061,255:220:220
4886,-62.40614754,-0.63536078,1.82734394,255:169:169
4887,-62.99563785,-0.30047449,1.5043847,255:184:184
4888,-62.01440376,-0.61898731,0.80453013,216:216:255
4889,-62.07241017,-0.0195758,1.53125927,255:183:183
4890,-62.74042286,-0.58619022,4.35691886,255:48:48
4891,-62.68595066,-0.08802431,1.26537348,255:195:195
4892,-62.91530061,-0.05958133,0.29292664,241:241:255
4893,-62.3489658,-0.22220558,0.81056123,255:217:217
4894,-62.70300968,-0.36454005,0.34106403,238:238:255
4895,-62.18665434,-0.41392419,0.91715412,255:212:212
4896,-62.08670263,-0.08402356,0.49671562,255:232:232
4897,-62.5720426,-0.74790885,3.37486264,255:95:95
4898,-62.02768987,-0.65883387,1.13568775,201:201:255
4899,-62.60825697,-0.21449105,2.76376065,255:124:124
4900,-62.63099466,-0.14556813,4.5557407,255:39:39
4901,-62.95707175,-0.37652596,15.06931752,0:0:255
4902,-62.74701318,-0.31051242,1.81617546,255:169:169
4903,-62.3753416,-0.7460359,3.35787826,255:96:96
4904,-62.22062643,-0.59756358,1.5721196,180:180:255
4905,-62.98391176,-0.33854731,0.06357604,255:252:252
4906,-62.18046589,-0.27254649,4.34248207,48:48:255
4907,-62.3230313,-0.16155521,1.35867733,190:190:255
4908,-62.72546276,-0.15245916,1.76152315,255:172:172
4909,-62.4125398,-0.53052663,0.40578448,255:236:236
4910,-62.28989694,-0.32949992,1.40567692,255:189:189
4911,-62.85599274,-0.74097659,4.2229485,255:55:55
4912,-62.58650095,-0.51664336,2.14291561,255:154:154
4913,-62.54984665,-0.20904987,3.43496532,255:92:92
4914,-62.40268945,-0.47748419,9.85768545,255:0:0
4915,-62.59010109,-0.58496049,0.70444139,255:222:222
4916,-62.78166014,-0.10852531,0.13927424,255:249:249
4917,-62.01759326,-0.43319,0.85402121,255:215:215
4918,-62.43889659,-0.24152316,1.2272871,255:197:197
4919,-62.38993507,-0.30315713,5.62796366,255:0:0
4920,-62.03704476,-0.51146801,3.77451275,75:75:255
4921,-62.98432868,-0.59628155,0.34001389,238:238:255
4922,-62.81999187,-0.20939898,1.03481662,205:205:255
4923,-62.57764013,-0.91117906,3.45868011,255:91:91
4924,-62.77987656,-0.82575133,2.22377001,255:150:150
4925,-62.82654487,-0.34650892,0.43091419,255:235:235
4926,-62.40764902,-0.80900176,2.89850279,117:117:255
4927,-62.79793053,-0.24461625,1.66770996,255:176:176
4928,-62.641748,-0.49651992,2.89224785,255:118:118
4929,-62.13378017,-0.90452368,3.23490608,255:102:102
4930,-62.07907293,-0.92770456,2.90890265,116:116:255
4931,-62.97950988,-0.66706009,0.49913889,255:232:232
4932,-62.39691845,-0.96761653,1.55315387,181:181:255
