,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
516,-63.75358354,0.36979786,3.38170785,255:129:129
517,-63.54591171,0.61641261,3.77550152,255:114:114
518,-63.21667971,0.80962112,3.26749142,255:133:133
519,-63.08680912,0.54776209,1.58783679,195:195:255
520,-63.68099299,0.02661089,3.16294641,136:136:255
521,-63.84552312,0.89199098,8.18475442,255:0:0
522,-63.59274512,0.10466318,2.69177784,154:154:255
523,-63.25046456,0.85297583,4.6398598,255:82:82
524,-63.11547551,0.56141216,2.68966828,154:154:255
525,-63.19250277,0.14798861,1.70896726,255:192:192
526,-63.86717232,0.97445171,3.87568759,255:111:111
527,-63.98736265,0.28095173,0.19528685,247:247:255
528,-63.77182497,0.91997239,2.81498349,149:149:255
529,-63.39507619,0.23445281,0.80799987,224:224:255
530,-63.51472481,0.82362214,0.4675936,255:238:238
531,-63.42445463,0.7381127,3.54240362,255:123:123
532,-63.71696347,0.06879656,1.16192661,211:211:255
533,-63.2275849,0.93022326,10.27544514,255:0:0
534,-63.00926048,0.44355022,3.45446273,125:125:255
535,-63.13613573,0.40218238,4.74205375,255:78:78
536,-63.41219312,0.74155716,2.4107044,164:164:255
537,-63.22399448,0.7043707,2.6071548,157:157:255
538,-63.39578848,0.05242335,4.11405027,255:102:102
539,-63.09263214,0.9990383,0.29968522,243:243:255
540,-63.16140963,0.78333337,1.87427369,255:185:185
541,-63.96780295,0.49460077,3.81701624,112:112:255
542,-63.293284,0.14911446,4.20812738,97:97:255
543,-63.98578887,0.58535141,0.37448651,255:241:241
544,-63.94907095,0.87162748,4.37062858,255:92:92
545,-63.33722008,0.8858567,4.38464542,255:92:92
546,-63.14629949,0.77835126,1.24454099,208:208:255
547,-63.7509254,0.75740297,0.12290413,250:250:255
548,-63.00952102,0.07965734,2.67860535,255:155:155
549,-63.75961567,0.0251936,0.04576434,253:253:255
550,-63.85907359,0.4130457,0.90723258,221:221:255
551,-63.41409932,0.4819099,1.64620905,255:194:194
552,-63.51744471,0.59038388,9.12656168,255:0:0
553,-63.01858735,0.063728,4.02687454,104:104:255
554,-63.80392052,0.04798805,3.75947383,255:115:115
555,-63.32020802,0.88188508,5.3045127,255:57:57
556,-63.41546955,0.12791515,4.5713564,84:84:255
557,-63.21342998,0.71390968,1.53569888,197:197:255
558,-63.38231702,0.4558953,1.07465485,255:215:215
559,-63.6289053,0.42376822,2.62242502,255:157:157
560,-63.09630435,0.02699737,1.45860663,200:200:255
561,-63.06402317,0.85071399,4.19615153,255:99:99
562,-63.35279783,0.11738453,0.08193185,255:252:252
563,-63.91422743,0.63991729,4.8914667,255:73:73
564,-63.78975785,0.66379721,2.83785056,255:149:149
565,-63.40079467,0.77818188,0.29764764,255:244:244
566,-63.52940786,0.63304596,6.10394912,255:27:27
567,-63.15389991,0.1160594,2.93606246,255:146:146
568,-63.53533468,0.49651326,4.26577674,255:96:96
569,-63.69294012,0.49698762,3.21376286,255:135:135
570,-63.93729679,0.53751945,0.87621602,255:223:223
571,-63.15119722,0.29384503,3.38362814,255:129:129
572,-63.37405428,0.65881606,-9999,255:255:255
573,-63.2088369,0.82270973,2.86907676,147:147:255
574,-63.31171303,0.2383074,0.56479961,255:234:234
575,-63.97349126,0.23598926,4.15624883,255:100:100
576,-63.30325281,0.78087079,2.33272232,167:167:255
577,-63.52780703,0.65591655,0.40497655,239:239:255
578,-63.90116643,0.21884,5.74010742,255:41:41
579,-63.71666471,0.91175036,1.42516847,255:202:202
580,-63.89935338,0.02178231,3.77386013,255:114:114
581,-63.83616385,0.84112141,2.11163156,255:177:177
582,-63.82726583,0.89576977,2.24105022,255:172:172
583,-63.38467192,0.5541982,-9999,255:255:255
584,-63.72924586,0.64563368,2.83723332,255:149:149
585,-63.74379479,0.47856196,1.01090483,217:217:255
586,-63.9394559,0.37121519,0.67341747,255:230:230
587,-63.90186611,0.97274474,2.11686355,255:176:176
588,-63.50370069,0.49465563,5.10655681,255:65:65
589,-63.2982411,0.98643171,0.69062713,255:230:230
590,-63.84371122,0.33517243,1.54399953,197:197:255
591,-63.91731732,0.36400418,1.949128,182:182:255
592,-63.74822036,0.46312895,2.20674432,255:173:173
593,-63.79606001,0.72683604,1.68677608,255:192:192
594,-63.9757012,0.1619231,3.41689614,255:128:128
595,-63.70213366,0.6248545,3.12083304,255:139:139
596,-63.80935377,0.28192484,0.76199443,226:226:255
597,-63.78779813,0.29092951,2.31177607,168:168:255
598,-63.61090071,0.71420973,4.36766933,255:92:92
599,-63.84155944,0.64159239,4.87225766,255:73:73
600,-63.61858311,0.23554234,1.43812536,201:201:255
601,-63.03164252,0.13136181,1.81678709,255:188:188
602,-63.17084584,0.97433175,1.45144785,255:201:201
603,-63.76402041,0.70069295,7.985044,255:0:0
604,-63.50163411,0.67239768,0.49491627,236:236:255
605,-63.80710065,0.78663609,2.66794065,255:156:156
606,-63.19485427,0.61310943,2.36061172,166:166:255
607,-63.28185848,0.46666183,2.748253,255:153:153
608,-63.75803059,0.57812063,3.98104145,255:107:107
609,-63.98611729,0.47496178,0.80743816,255:225:225
610,-63.73305431,0.28372272,1.70434783,255:192:192
611,-63.01766009,0.81193377,1.19973934,255:211:211
612,-63.91285738,0.97575747,2.23183021,171:171:255
613,-63.15396843,0.96673351,11.48278993,255:0:0
614,-63.49687719,0.38248364,1.19466701,210:210:255
615,-63.80212197,0.80823484,0.6922256,229:229:255
616,-63.73833205,0.33298253,0.30569924,243:243:255
617,-63.25205522,0.85633485,0.57679946,255:234:234
618,-63.9290226,0.39424541,0.72090877,255:229:229
619,-63.22248083,0.02817017,1.8866182,184:184:255
620,-63.9946122,0.5034704,1.37422121,203:203:255
621,-63.10220622,0.23637001,0.36616133,241:241:255
622,-63.96243998,0.67486591,3.12674781,255:139:139
623,-63.51469719,0.82428052,1.6776104,192:192:255
624,-63.59434933,0.43814132,4.00032958,255:106:106
625,-63.48701117,0.28086339,3.93817693,107:107:255
626,-63.89758543,0.60227921,1.51497293,255:199:199
627,-63.88974332,0.79906503,5.61828609,255:45:45
628,-63.66029063,0.0746038,3.19261569,255:136:136
629,-63.46965477,0.92800723,2.70522781,255:154:154
630,-63.79399988,0.73351254,5.18386008,255:62:62
631,-63.29828944,0.33649864,0.88533395,255:222:222
632,-63.93554395,0.47419427,0.69003107,255:230:230
633,-63.40317195,0.13662579,7.28991414,0:0:255
634,-63.53536491,0.76651954,3.55439128,255:123:123
635,-63.12447531,0.90076723,10.28075336,255:0:0
636,-63.79715615,0.62184206,2.66372165,255:156:156
637,-63.71335755,0.60198183,5.76347209,255:40:40
638,-63.26026254,0.34895996,2.44751361,255:164:164
639,-63.58583513,0.12305563,0.50116257,255:237:237
640,-63.89998027,0.95273504,4.46938453,87:87:255
641,-63.44896073,0.24357182,3.90984231,255:109:109
642,-63.86190094,0.7738932,3.42786303,255:127:127
643,-63.85222617,0.27838989,6.94504384,0:0:255
644,-63.28336794,0.91146394,17.81164113,255:0:0
645,-63.73137826,0.71721198,6.85727206,255:0:0
646,-63.44145329,0.32449415,4.3261143,255:94:94
647,-63.4030854,0.12225983,2.6608198,155:155:255
648,-63.76134073,0.89589712,0.78346493,255:226:226
649,-63.35480882,0.01245181,0.71755348,255:229:229
650,-63.87814883,0.99294707,0.21921328,255:247:247
651,-63.66266648,0.71591652,3.77309426,255:114:114
652,-63.10026282,0.17327096,0.42354635,239:239:255
653,-63.6845931,0.33998693,1.1404548,212:212:255
654,-63.46598704,0.81610225,2.2918518,169:169:255
655,-63.90213241,0.55910832,0.28381757,255:245:245
656,-63.98872771,0.58553781,1.4371648,255:202:202
657,-63.77096923,0.81747266,2.35842949,166:166:255
658,-63.00742486,0.50264381,0.14581616,249:249:255
659,-63.11240958,0.29322119,2.29656726,255:170:170
660,-63.10382944,0.56243363,2.47981641,255:163:163
661,-63.87932063,0.36053566,2.41536647,164:164:255
662,-63.97849688,0.03064046,0.67714204,255:230:230
663,-63.54133697,0.39433305,3.60982961,120:120:255
664,-63.76703369,0.53342382,0.83192994,255:224:224
665,-63.8746612,0.97278713,0.21198428,255:248:248
666,-63.75182601,0.67453669,7.98687237,255:0:0
667,-63.78353311,0.58695962,1.14175712,255:213:213
668,-63.21169152,0.84494852,21.49591272,0:0:255
669,-63.5729417,0.70757856,2.43233055,255:165:165
670,-63.23250107,0.47786641,2.37521679,255:167:167
671,-63.31409298,0.35201916,3.32953161,255:131:131
672,-63.41241974,0.74038118,1.76620923,255:189:189
673,-63.06699825,0.70780534,1.57264591,255:197:197
674,-63.20984528,0.57008515,3.98155123,255:107:107
675,-63.6921306,0.53790773,5.34011685,255:56:56
676,-63.67305037,0.51187589,2.29896717,255:170:170
677,-63.47970015,0.29032373,0.58338263,233:233:255
678,-63.82305908,0.27764825,0.67471312,255:230:230
679,-63.02359033,0.10706402,2.6854371,255:155:155
680,-63.76294976,0.17272357,2.5467775,255:160:160
681,-63.71706696,0.25995029,1.06316003,255:216:216
682,-63.58234924,0.59241173,7.94603833,255:0:0
683,-63.78282432,0.84189514,0.42340586,239:239:255
684,-63.71891933,0.68475415,8.97504629,255:0:0
685,-63.76266493,0.8553774,5.35928695,255:55:55
686,-63.66558709,0.92307683,3.97049884,255:107:107
687,-63.53921492,0.00769031,0.54539652,255:235:235
688,-63.48868599,0.08837494,1.97140734,181:181:255
689,-63.34118725,0.64586207,-9999,255:255:255
690,-63.74428005,0.90308971,0.56266386,233:233:255
691,-63.2305225,0.62480109,1.23180045,208:208:255
692,-63.23861569,0.67556384,0.56769889,255:234:234
693,-63.40037264,0.62279584,-9999,255:255:255
694,-63.38657402,0.39337128,3.52689807,255:124:124
695,-63.25245057,0.97092242,7.85583086,255:0:0
696,-63.34855903,0.39295371,3.19972529,255:136:136
697,-63.62979948,0.83318819,2.42428329,255:165:165
698,-63.37838916,0.27959039,1.9567069,255:182:182
699,-63.09980531,0.03415047,0.69239614,255:230:230
700,-63.19585856,0.90934068,7.32546993,255:0:0
701,-63.01295893,0.4610137,0.05459354,255:253:253
702,-63.8202594,0.59738246,0.71411887,255:229:229
703,-63.57612452,0.92038009,5.44155019,255:52:52
704,-63.72308338,0.59768746,4.1988605,255:99:99
705,-63.35258723,0.91498027,1.94202464,255:183:183
706,-63.05500545,0.34780755,2.0688916,255:178:178
707,-63.5851758,0.22066832,2.03890834,178:178:255
708,-63.28395385,0.10601342,3.85566744,255:111:111
709,-63.5226263,0.4746419,2.14122776,255:175:175
710,-63.80240459,0.80916284,2.84212534,255:149:149
711,-63.3005646,0.33593908,2.02954683,255:180:180
712,-63.27249731,0.18637852,3.822438,112:112:255
713,-63.38435921,0.4873503,1.00361175,217:217:255
714,-63.99828584,0.476616,0.90427274,221:221:255
715,-63.57201334,0.99272117,9.85800648,255:0:0
716,-63.82443026,0.15026913,2.9054414,255:147:147
717,-63.40708446,0.21213564,0.85976013,255:223:223
718,-63.91810934,0.0314853,2.40868375,255:165:165
719,-63.9337127,0.15375367,3.42584605,255:127:127
720,-63.30916388,0.2777426,0.875464,222:222:255
721,-63.89987735,0.74842212,1.34369528,255:205:205
722,-63.10459156,0.06770993,2.34197981,255:168:168
723,-63.61841888,0.20489401,2.06106588,177:177:255
724,-63.13712339,0.95422488,3.46733751,255:126:126
725,-63.7821392,0.2520912,6.1751403,24:24:255
726,-63.29519578,0.09135751,1.95243046,182:182:255
727,-63.80946586,0.39283109,2.54762377,159:159:255
728,-63.43107741,0.39229388,3.97179073,255:107:107
729,-63.18523253,0.87274707,5.18046809,61:61:255
730,-63.0725789,0.51400619,1.0965315,214:214:255
731,-63.66224269,0.6890219,4.89784374,255:72:72
732,-63.55208729,0.83741152,0.65145328,230:230:255
733,-63.12089395,0.69743777,0.72532698,227:227:255
734,-63.93800259,0.7334926,2.00576864,255:181:181
735,-63.7494927,0.4907936,3.08641616,255:140:140
736,-63.14007784,0.89955186,3.80548753,255:113:113
737,-63.50653322,0.97023515,4.06564108,103:103:255
738,-63.26728815,0.73368617,1.45095974,255:201:201
739,-63.80543701,0.25181585,0.21866777,246:246:255
740,-63.89484609,0.51205165,0.74848236,255:228:228
741,-63.08206806,0.09604856,4.24113319,96:96:255
742,-63.46850189,0.03336083,2.93921498,145:145:255
743,-63.40849961,0.40665871,0.16826824,248:248:255
744,-63.563883,0.33169659,0.52019212,255:236:236
745,-63.0635866,0.41228608,0.9871562,255:219:219
746,-63.17196013,0.91448964,10.60972664,0:0:255
747,-63.41947742,0.94779238,3.77765142,113:113:255
748,-63.65638099,0.66884055,5.17026774,255:62:62
749,-63.67872423,0.51430316,5.87875637,255:36:36
750,-63.48247229,0.10086118,1.91172872,255:184:184
751,-63.12139766,0.092414,1.96912922,255:182:182
752,-63.01530676,0.20390053,0.78042533,225:225:255
753,-63.23691554,0.50018747,1.94400106,255:183:183
754,-63.98150483,0.92416243,0.83646017,255:224:224
755,-63.55094848,0.48953709,2.73586195,255:153:153
756,-63.15788048,0.40941543,4.99661438,255:69:69
757,-63.87123712,0.91689094,5.73740753,255:41:41
758,-63.03803139,0.28881558,2.63334193,255:157:157
759,-63.10304755,0.94785772,3.86464758,255:111:111
760,-63.95503872,0.27941703,2.84161087,255:149:149
761,-63.11086905,0.36197984,0.30489263,255:244:244
762,-63.06049205,0.75799918,0.34523521,242:242:255
763,-63.18549057,0.27940236,3.44751221,255:127:127
764,-63.83766499,0.36642475,7.6207433,0:0:255
765,-63.61462378,0.65165308,4.27980847,255:95:95
766,-63.07215161,0.95740289,2.45593675,255:164:164
767,-63.22723692,0.35462205,2.73979675,255:153:153
768,-63.97611914,0.35910658,1.90008662,255:184:184
769,-63.62374795,0.59387155,11.32365565,255:0:0
770,-63.62622915,0.40321136,2.11782499,255:176:176
771,-63.3511566,0.13755991,2.46346726,162:162:255
772,-63.32382938,0.29058618,1.97903478,255:182:182
773,-63.43039594,0.70251865,0.98114655,255:219:219
774,-63.78785332,0.27631352,6.25591123,21:21:255
775,-63.33127042,0.33549105,8.4849657,255:0:0
776,-63.69875026,0.66043401,6.07873899,255:28:28
777,-63.65778116,0.5109189,5.89631101,255:35:35
778,-63.12393651,0.60238996,2.85613744,148:148:255
779,-63.30882866,0.36089927,0.11728272,255:251:251
780,-63.21102998,0.16634804,0.6065586,232:232:255
781,-63.70688315,0.45659801,0.46730743,255:238:238
782,-63.27058979,0.5708198,0.84231952,223:223:255
783,-63.05602977,0.80407064,0.39995727,240:240:255
784,-63.95334333,0.68007107,1.01489121,255:218:218
785,-63.93745278,0.93907009,1.02649086,255:217:217
786,-63.33622644,0.19462101,4.10211118,101:101:255
787,-63.18769638,0.27558326,3.45540467,125:125:255
788,-63.43347537,0.54374588,5.66748521,255:44:44
789,-63.15951469,0.03325454,6.07565197,27:27:255
790,-63.77690869,0.33612127,2.4049663,165:165:255
791,-63.63858759,0.75756336,2.04772223,178:178:255
792,-63.3377083,0.10709042,0.08642405,251:251:255
793,-63.75409335,0.266804,3.2081082,135:135:255
794,-63.31303674,0.00285152,5.63177,44:44:255
795,-63.37790022,0.94314227,0.0786322500001,252:252:255
796,-63.81856319,0.7437723,4.26745655,255:96:96
797,-63.20383743,0.74348357,6.63422427,255:7:7
798,-63.29179503,0.25623797,0.81927213,255:225:225
799,-63.82543533,0.12184586,2.73087013,255:153:153
800,-63.16105093,0.87033882,0.43343923,238:238:255
801,-63.27781348,0.97947794,1.88421016,255:185:185
802,-63.72086518,0.61989216,2.70740734,255:154:154
803,-63.79029455,0.14580906,1.78087073,188:188:255
804,-63.81673774,0.90805464,2.29517431,255:170:170
805,-63.40908585,0.98718518,7.23874829,0:0:255
806,-63.073171,0.36938912,3.67569051,255:118:118
807,-63.16911202,0.7832424,0.9171003,220:220:255
808,-63.93294992,0.76392856,3.6015919,255:121:121
809,-63.55477168,0.12313115,1.40333848,202:202:255
810,-63.19159689,0.9229824,11.69247036,255:0:0
811,-63.73488697,0.21136647,0.01650678,254:254:255
812,-63.53302633,0.52086181,4.2775378,255:96:96
813,-63.70890932,0.85392531,1.66272794,255:193:193
814,-63.99284835,0.92120844,5.1512049,255:63:63
815,-63.40949745,0.63533312,2.35144312,255:168:168
816,-63.9197446,0.29888807,0.55757128,234:234:255
817,-63.21843237,0.08687369,0.50540263,236:236:255
818,-63.70141153,0.71813249,3.07967006,255:140:140
819,-63.6548617,0.64110041,7.49890482,255:0:0
820,-63.03434481,0.03243809,2.41151955,255:165:165
821,-63.64840102,0.86953762,5.27224495,57:57:255
822,-63.54279925,0.44031146,0.86765646,255:223:223
823,-63.42325966,0.23183082,1.72989662,255:191:191
824,-63.87377124,0.47686387,0.59039437,255:233:233
825,-63.46788419,0.75412318,1.39514289,202:202:255
826,-63.92920263,0.58049616,2.78859465,255:151:151
827,-63.28219665,0.8765211,12.76097974,255:0:0
828,-63.47404575,0.55738819,1.67752679,255:193:193
829,-63.64286183,0.72642595,4.48330158,255:88:88
830,-63.40393191,0.15764434,0.69866694,255:229:229
831,-63.35092328,0.86800564,1.66673825,255:193:193
832,-63.84264409,0.07336792,3.84843209,255:112:112
833,-63.98445271,0.45283469,3.00800131,142:142:255
834,-63.93163695,0.71581656,3.11660767,255:139:139
835,-63.95373531,0.88133562,0.231849,246:246:255
836,-63.86131539,0.31031462,1.86944906,185:185:255
837,-63.01377154,0.44968562,0.82771642,255:225:225
838,-63.47162755,0.07170765,4.50743589,86:86:255
839,-63.98075191,0.61333221,0.20309789,255:248:248
840,-63.98628515,0.75341572,1.28095164,255:208:208
841,-63.16975572,0.23350171,3.88654653,255:110:110
842,-63.32842659,0.52052742,0.41227115,255:240:240
843,-63.84317594,0.52472532,2.17353269,255:174:174
844,-63.30790853,0.4731347,0.4955224,236:236:255
845,-63.45122904,0.28416895,3.62184065,255:120:120
846,-63.19811565,0.7361627,3.43007936,255:127:127
847,-63.2821142,0.98697899,2.02518192,179:179:255
848,-63.56866404,0.92150222,1.25930782,255:208:208
849,-63.39401348,0.82108935,3.13557642,137:137:255
850,-63.51658247,0.46438016,5.15713826,255:63:63
851,-63.72479244,0.03030179,1.6949785,255:192:192
852,-63.30834296,0.56448141,3.09221351,255:140:140
853,-63.52966172,0.63937894,5.93925549,255:33:33
854,-63.04633473,0.21449206,1.55108186,255:198:198
855,-63.13822981,0.60545519,5.12116741,63:63:255
856,-63.74921778,0.63071412,5.76132847,255:40:40
857,-63.84284002,0.12319315,1.22681781,255:210:210
858,-63.22636248,0.95950684,3.76414595,255:115:115
859,-63.58880255,0.00218552,1.12082142,255:214:214
860,-63.0520583,0.1013186,0.60694452,255:233:233
861,-63.974894,0.69958206,0.62815653,231:231:255
862,-63.75324601,0.60829988,2.5902665,255:159:159
863,-63.8291681,0.23817559,2.77801659,151:151:255
864,-63.47567753,0.14237874,0.71546066,228:228:255
865,-63.04390605,0.43160032,4.37017571,255:92:92
866,-63.99432352,0.01361804,7.82127171,255:0:0
867,-63.97615077,0.75547169,2.86835504,255:148:148
868,-63.92717652,0.4063778,4.31208343,93:93:255
869,-63.54570342,0.79578962,2.76569114,255:152:152
870,-63.97263805,0.12150198,5.8021726,255:39:39
871,-63.66069893,0.2818992,2.50319525,161:161:255
872,-63.67553751,0.83800107,0.54089295,234:234:255
873,-63.24177792,0.42806253,3.76092679,255:115:115
874,-63.86033149,0.6925736,1.17747911,255:211:211
875,-63.29207492,0.86291772,8.76923149,255:0:0
876,-63.25538452,0.82225031,3.04498482,255:142:142
877,-63.65178217,0.34426463,6.54265105,10:10:255
878,-63.70828037,0.77206919,1.99940584,180:180:255
879,-63.32307145,0.70894277,2.60473921,157:157:255
880,-63.057659,0.13934241,3.07639327,255:140:140
881,-63.46990102,0.79747244,2.30492628,168:168:255
882,-63.79557891,0.73885342,2.372052,255:167:167
883,-63.59317673,0.98300769,5.78330874,255:39:39
884,-63.89609175,0.34394493,5.20879387,60:60:255
885,-63.18256072,0.08296879,0.11363646,250:250:255
886,-63.75785446,0.60615223,3.17847256,255:137:137
887,-63.09602344,0.05676573,0.97664602,255:219:219
888,-63.16851018,0.89034528,5.82217161,255:38:38
889,-63.44311028,0.66276899,2.2247529,255:172:172
890,-63.03760489,0.10749433,1.3389338,255:205:205
891,-63.42181852,0.15661895,0.18381874,248:248:255
892,-63.67539891,0.77644816,1.9071898,255:184:184
893,-63.4676395,0.48287249,5.52049672,255:49:49
894,-63.16641116,0.60632964,0.68562117,255:230:230
895,-63.89230014,0.00796815,0.63034802,255:232:232
896,-63.89930026,0.29621118,0.40700085,255:240:240
897,-63.26221441,0.18577909,0.5463712,255:235:235
898,-63.64600787,0.68984842,3.48213067,255:125:125
899,-63.18451959,0.85033649,5.64060895,255:45:45
900,-63.63154621,0.96230029,0.00650424999999,254:254:255
